name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
ATLANTA_HAWKS,home,11_7,26,92,29,38,9,30,37,22,11,15,30,107,5,17,0,NEW_YORK_KNICKS,15,77,47,30,7,37,34,33,11,11,30,112,8,16,45,48,25.9,88.4,25.1,35.8,6.8,33.7,39.8,17.9,12.4,9.7,23.5,109.9,8.4,18.0,0.3,26.8,89.5,28.3,33.4,5.1,37.4,42.3,20.7,12.8,11.0,23.9,118.1,9.2,17.1,43.4,48.4
ATLANTA_HAWKS,home,11_9,17,79,40,28,2,44,36,30,7,9,21,109,6,16,0,DETROIT_PISTONS,30,97,19,47,6,34,46,12,20,10,31,124,10,10,53,44,24.9,88.0,25.5,35.6,6.5,35.2,39.3,18.8,11.7,9.5,22.5,109.1,8.1,17.7,0.3,26.6,91.1,25.9,35.5,5.3,37.4,42.5,18.9,13.5,11.3,24.1,117.4,9.3,16.5,44.7,48.7
ATLANTA_HAWKS,away,11_11,25,95,13,37,4,34,41,11,13,10,23,106,11,17,0,LOS_ANGELES_LAKERS,28,92,24,38,9,31,39,15,14,17,23,107,12,22,44,48,24.2,87.7,24.9,34.6,6.2,35.1,38.6,18.4,10.8,9.6,22.7,106.4,8.3,18.2,0.2,27.1,90.4,26.9,36.6,6.0,37.1,41.8,19.5,13.9,11.5,23.9,117.0,10.0,16.9,44.7,48.6
ATLANTA_HAWKS,away,11_13,25,89,15,32,2,32,40,11,12,10,18,103,9,14,0,GOLDEN_STATE_WARRIORS,28,91,21,27,6,35,39,20,12,13,20,110,8,13,42,48,23.9,87.5,23.3,34.0,5.8,33.9,38.9,17.3,10.5,9.6,21.9,105.6,8.6,18.1,0.1,27.4,90.4,26.4,35.3,5.7,36.3,41.9,19.9,13.9,11.9,23.2,117.6,10.1,16.5,43.5,48.2
ATLANTA_HAWKS,away,11_15,20,92,27,42,5,28,32,20,9,15,22,93,7,19,0,DENVER_NUGGETS,34,94,25,31,6,45,53,19,13,11,24,138,12,15,43,56,23.9,88.3,23.7,34.2,5.5,33.0,39.4,17.4,10.2,10.0,22.8,106.4,8.4,17.8,0.1,28.3,91.5,27.3,35.1,5.7,36.4,43.6,20.5,14.0,12.2,23.5,121.7,9.9,16.0,43.0,48.6
ATLANTA_HAWKS,away,11_17,20,87,27,29,6,36,31,19,8,5,24,89,15,18,0,INDIANA_PACERS,25,87,21,30,6,43,35,15,12,10,26,97,11,22,41,53,23.9,87.6,24.3,33.4,5.8,32.9,39.0,17.9,10.2,9.5,23.4,106.1,8.9,18.3,0.1,27.5,90.3,27.6,33.4,5.4,35.9,43.0,20.3,13.8,11.6,23.9,120.1,10.3,16.3,42.4,47.5
ATLANTA_HAWKS,home,11_19,29,101,19,38,6,35,45,17,12,16,38,119,6,14,0,LOS_ANGELES_CLIPPERS,24,93,47,33,8,37,40,37,10,15,22,127,9,15,51,52,24.3,89.5,24.5,33.7,5.6,33.1,39.1,18.5,9.9,10.5,24.3,106.6,8.9,17.5,0.1,27.6,90.6,28.0,34.2,6.1,36.1,42.5,20.7,13.5,11.8,24.1,119.2,9.9,16.5,43.6,47.9
ATLANTA_HAWKS,home,11_21,24,93,18,36,7,25,42,14,10,9,21,108,10,9,0,TORONTO_RAPTORS,33,90,23,29,1,41,48,17,11,14,21,124,6,17,34,55,24.1,90.1,22.9,34.2,5.7,32.3,39.1,17.6,10.1,10.4,23.6,105.9,9.3,16.2,0.1,27.1,89.8,27.1,33.6,5.9,36.6,42.0,19.8,13.2,12.2,23.3,117.0,9.1,16.8,42.7,48.8
ATLANTA_HAWKS,home,11_23,22,81,29,35,7,35,35,20,6,5,26,96,9,20,0,BOSTON_CELTICS,31,91,21,40,7,36,42,17,13,7,29,114,11,16,40,43,23.0,89.4,23.5,34.5,5.7,32.9,38.0,17.8,9.4,10.1,24.1,103.2,9.1,16.6,0.0,27.5,90.4,26.6,33.6,6.0,37.4,42.1,19.5,12.9,11.6,24.2,116.6,9.6,16.7,43.0,49.0
ATLANTA_HAWKS,home,11_25,34,94,11,39,9,32,50,8,16,9,23,124,5,15,1,CHARLOTTE_HORNETS,30,92,28,45,4,32,41,23,18,10,15,123,8,10,41,42,24.2,90.3,22.8,35.4,5.7,33.1,38.9,17.2,10.4,10.3,24.6,105.4,8.3,15.9,0.1,27.8,90.4,27.6,35.0,6.0,37.1,41.7,20.8,13.4,11.8,24.1,117.6,9.5,15.6,43.4,48.9
ATLANTA_HAWKS,away,11_27,22,80,32,31,7,36,38,27,12,10,24,115,13,24,1,MIAMI_HEAT,22,87,30,38,3,32,40,20,13,11,25,113,20,20,46,43,23.8,89.1,23.1,34.7,5.5,33.7,39.0,17.7,10.5,9.8,24.0,106.2,9.1,16.6,0.2,28.5,91.4,25.9,35.8,5.6,36.6,42.3,19.5,13.6,11.8,23.6,117.7,10.7,16.0,43.5,48.4
ATLANTA_HAWKS,away,11_28,20,93,22,44,8,38,32,19,11,16,25,94,11,19,0,CHARLOTTE_HORNETS,20,83,37,20,5,39,38,28,4,5,21,108,15,14,54,44,24.1,90.5,21.3,36.3,6.1,33.1,38.6,16.6,10.9,10.5,24.4,104.7,9.6,16.9,0.2,27.5,90.0,27.7,33.1,5.5,37.1,41.5,21.1,12.0,11.3,22.6,116.1,11.2,16.4,43.6,48.4
ATLANTA_HAWKS,away,11_30,26,96,20,36,3,28,43,12,11,14,12,109,15,21,0,OKLAHOMA_CITY_THUNDER,30,88,15,41,7,39,46,14,18,7,24,124,12,20,42,46,24.2,90.6,22.0,36.2,6.0,32.5,38.8,16.7,10.7,10.9,23.3,105.0,10.0,17.3,0.2,27.7,89.6,26.8,33.4,5.3,37.9,42.2,21.0,12.4,10.3,22.7,117.8,11.2,16.2,43.4,48.2
ATLANTA_HAWKS,home,12_3,23,90,24,26,4,26,44,18,5,9,21,111,10,18,0,GOLDEN_STATE_WARRIORS,33,82,22,24,8,33,48,19,13,6,24,128,10,20,35,39,24.0,90.7,22.9,35.6,6.2,31.9,39.2,17.4,10.0,10.8,23.6,105.8,10.1,17.7,0.2,28.2,88.7,26.9,33.1,5.5,37.7,43.1,20.9,12.5,9.6,23.1,119.6,11.4,16.9,42.7,47.3
ATLANTA_HAWKS,home,12_5,28,92,31,38,4,35,41,23,12,8,27,117,13,17,0,WASHINGTON_WIZARDS,35,95,32,38,4,37,46,27,12,12,24,131,9,15,43,49,24.8,90.7,23.3,35.2,6.1,32.6,40.1,17.7,10.3,10.1,24.1,108.2,10.7,17.5,0.2,28.3,88.8,27.6,33.8,5.3,36.9,42.4,21.7,12.4,9.7,23.1,118.9,11.1,16.9,42.7,46.6
ATLANTA_HAWKS,home,12_8,33,93,16,42,11,42,40,11,15,9,23,106,9,18,1,DENVER_NUGGETS,28,97,21,36,4,37,36,17,9,11,16,98,11,15,51,48,26.1,91.3,22.2,36.5,6.6,33.2,41.0,16.9,11.0,10.5,24.0,109.9,10.1,17.5,0.3,28.6,89.8,27.6,34.4,5.1,36.3,42.5,21.9,12.1,9.8,22.1,119.0,11.1,16.2,43.7,46.1
ATLANTA_HAWKS,away,12_12,21,93,14,33,2,28,43,10,11,16,30,107,7,21,0,DALLAS_MAVERICKS,22,75,43,34,5,32,35,32,12,4,16,114,13,14,44,36,25.3,90.5,21.7,36.0,6.2,32.5,40.8,16.2,10.9,10.5,23.2,108.7,10.2,18.2,0.3,28.4,88.0,27.2,34.5,4.8,35.8,42.0,21.4,12.3,8.7,21.5,117.7,11.5,16.1,43.0,44.5
ATLANTA_HAWKS,away,12_14,27,86,32,38,5,28,36,20,16,16,19,108,10,24,0,BOSTON_CELTICS,28,95,20,39,9,34,46,18,19,13,21,129,15,21,44,47,25.6,89.8,23.1,36.2,6.0,32.8,40.2,16.8,11.5,11.2,23.0,108.7,10.2,19.7,0.3,27.9,88.5,26.9,35.5,5.6,35.1,41.8,21.5,13.1,8.6,21.5,118.2,12.4,16.5,44.0,43.7
ATLANTA_HAWKS,away,12_16,38,85,25,29,5,25,47,19,14,8,22,127,9,14,0,BROOKLYN_NETS,34,88,33,40,3,29,49,30,16,10,21,144,12,13,33,39,27.2,90.2,22.7,35.6,5.8,31.8,41.4,16.7,12.3,11.5,22.6,111.8,10.2,19.1,0.3,28.2,88.2,28.1,35.5,5.2,34.4,42.5,22.8,13.4,8.9,20.7,121.2,12.5,16.2,43.3,43.3
ATLANTA_HAWKS,home,12_18,23,79,39,32,5,36,37,32,12,13,29,118,4,23,1,WASHINGTON_WIZARDS,26,83,36,40,1,28,36,25,13,9,32,110,14,15,49,37,26.1,88.7,25.5,34.9,5.4,32.2,40.1,19.1,11.9,11.9,23.2,111.2,10.1,19.9,0.3,27.8,87.3,28.9,35.0,4.9,34.0,42.0,23.0,12.9,8.8,22.4,119.9,13.1,16.7,44.1,42.8
ATLANTA_HAWKS,away,12_21,29,91,24,29,1,39,43,18,10,15,18,114,4,16,1,NEW_YORK_KNICKS,20,84,24,27,3,31,41,17,8,4,22,107,8,12,54,35,26.8,89.8,24.7,34.7,4.8,32.5,40.6,18.2,11.7,12.4,22.6,111.1,9.2,19.1,0.3,27.6,87.0,28.3,33.9,4.9,33.9,42.1,22.7,12.4,8.1,22.1,119.3,11.9,15.9,44.9,42.0
ATLANTA_HAWKS,away,12_23,24,91,25,23,9,39,36,20,6,15,25,98,9,16,1,DETROIT_PISTONS,21,83,27,29,9,36,34,17,10,5,25,95,6,16,54,41,27.2,89.6,25.0,32.6,4.9,32.6,41.0,18.3,11.2,12.3,22.6,111.5,9.0,18.8,0.4,27.7,87.0,27.3,34.8,5.3,33.6,41.7,21.6,13.0,8.1,22.5,118.0,11.0,16.1,44.9,41.7
ATLANTA_HAWKS,home,12_26,33,89,18,36,6,30,45,14,17,11,24,121,8,19,0,INDIANA_PACERS,35,83,33,27,3,29,46,24,13,10,17,129,13,16,41,39,27.9,88.9,24.8,32.6,5.2,32.8,41.2,18.5,11.8,12.0,23.8,112.7,8.3,18.6,0.4,28.2,86.5,29.1,33.4,4.9,32.6,41.7,22.6,12.5,8.4,21.8,118.5,11.1,15.7,44.8,41.0
ATLANTA_HAWKS,away,12_28,32,100,20,35,6,41,47,13,16,17,33,123,10,23,1,MINNESOTA_TIMBERWOLVES,28,98,38,32,9,31,44,21,11,16,26,120,14,14,58,47,28.8,89.9,24.4,33.5,5.4,34.3,41.5,18.0,12.9,12.8,25.0,113.9,8.3,19.1,0.5,27.7,88.1,30.7,34.2,5.0,32.4,41.3,22.8,12.3,9.4,22.0,117.7,11.5,15.1,47.1,41.8
ATLANTA_HAWKS,home,12_29,27,98,25,37,4,36,43,15,10,17,25,111,7,13,1,CLEVELAND_CAVALIERS,27,85,29,23,2,34,40,23,5,10,23,108,9,12,53,44,28.7,90.5,23.8,33.4,5.4,34.4,41.7,17.2,12.7,13.7,24.8,113.3,7.7,18.7,0.6,26.9,87.1,30.4,32.7,4.8,32.1,40.7,22.4,11.6,9.2,21.9,115.4,11.5,14.8,48.1,41.3
ATLANTA_HAWKS,away,12_31,24,95,19,32,5,32,41,13,13,21,23,108,8,17,0,INDIANA_PACERS,29,84,29,24,6,31,42,21,11,8,18,116,13,11,53,39,27.8,90.7,24.1,32.4,4.8,33.4,41.8,17.4,12.5,14.9,24.8,113.5,7.6,18.6,0.5,27.0,85.8,31.2,31.5,5.0,31.5,41.3,22.8,11.8,8.9,22.1,117.2,11.7,14.4,48.3,40.4
ATLANTA_HAWKS,away,1_2,26,95,13,31,6,37,40,8,10,13,19,98,5,14,0,WASHINGTON_WIZARDS,29,92,23,29,2,38,43,17,11,10,20,114,10,10,50,48,28.3,90.9,24.0,32.2,5.2,34.3,41.5,17.2,12.4,14.6,23.7,112.6,7.4,17.9,0.5,27.7,87.5,29.2,31.0,4.7,32.1,42.1,21.3,11.7,9.5,22.5,117.2,11.4,14.0,48.9,41.6
ATLANTA_HAWKS,away,1_4,26,85,35,41,3,26,37,24,14,5,23,112,11,21,0,MILWAUKEE_BUCKS,36,100,28,40,8,42,55,20,14,12,26,144,11,14,31,54,28.2,90.8,24.3,32.5,5.0,34.1,41.6,17.6,12.2,13.5,24.1,113.0,7.5,17.6,0.5,28.5,88.0,30.0,31.1,4.6,32.9,43.0,21.5,11.2,9.4,23.0,118.7,11.0,13.3,47.6,42.3
ATLANTA_HAWKS,home,1_6,25,91,13,24,2,45,43,10,10,14,22,106,7,17,1,MIAMI_HEAT,23,87,27,34,7,29,31,15,5,12,17,82,11,13,59,41,26.9,91.4,23.1,32.0,4.7,36.1,41.2,16.7,11.8,14.1,24.1,110.9,7.3,17.9,0.6,27.4,87.9,29.4,30.5,5.0,32.9,41.2,20.0,10.1,9.6,22.6,112.5,10.9,13.3,50.2,42.5
ATLANTA_HAWKS,away,1_8,22,87,16,27,2,37,40,11,10,13,22,101,12,26,0,TORONTO_RAPTORS,26,80,27,32,7,33,37,20,10,6,20,104,18,18,50,39,26.8,92.2,20.8,31.5,4.4,36.2,41.5,14.6,11.6,14.1,23.4,109.2,8.1,18.2,0.5,27.4,87.6,28.5,29.7,5.6,33.4,41.3,19.5,9.8,9.3,21.4,111.9,11.3,13.6,50.3,42.7
ATLANTA_HAWKS,away,1_9,17,99,25,35,6,34,36,22,6,18,24,100,8,19,0,BROOKLYN_NETS,21,95,26,30,9,36,43,20,10,18,28,116,10,18,52,54,25.6,93.0,20.9,32.1,4.9,35.7,40.8,15.0,11.2,14.4,24.0,107.8,8.5,18.5,0.4,27.5,88.7,28.7,30.0,6.2,33.9,41.5,19.8,10.0,10.7,22.0,112.8,11.5,14.2,50.1,44.6
ATLANTA_HAWKS,away,1_11,27,81,27,25,4,29,45,21,12,15,24,123,7,21,1,PHILADELPHIA_76ERS,31,87,27,33,4,19,45,20,11,11,23,121,13,15,44,30,25.9,92.0,21.1,32.3,4.4,34.7,41.7,15.1,11.8,14.4,23.9,110.3,8.3,19.0,0.4,28.5,89.1,28.7,30.4,5.7,32.2,42.6,20.1,10.1,11.3,21.8,115.4,12.2,14.1,49.1,43.5
ATLANTA_HAWKS,home,1_13,19,96,30,38,5,36,39,24,12,18,30,114,3,24,0,MILWAUKEE_BUCKS,28,92,33,30,4,31,49,24,11,8,25,133,13,14,54,39,24.5,92.7,22.3,32.5,4.3,35.3,41.1,16.1,11.3,15.1,24.5,109.6,7.8,19.5,0.4,27.8,90.0,28.7,30.7,5.8,32.4,42.9,20.1,9.9,11.1,22.6,115.8,12.2,13.9,50.4,43.5
ATLANTA_HAWKS,home,1_15,36,90,16,37,4,34,56,12,18,10,28,142,8,18,1,OKLAHOMA_CITY_THUNDER,22,94,41,32,3,25,43,31,9,15,18,126,16,12,44,40,24.9,91.7,21.9,32.7,4.1,34.6,42.0,16.0,11.5,14.4,24.0,111.5,7.6,19.0,0.4,27.2,89.6,29.0,30.7,5.2,31.8,42.8,21.1,9.7,11.0,21.8,116.4,12.4,13.7,49.0,42.8
ATLANTA_HAWKS,home,1_19,28,92,14,41,6,36,40,13,12,13,20,105,8,20,0,BOSTON_CELTICS,19,88,25,32,8,32,39,23,12,11,18,113,10,15,49,43,25.0,91.1,20.8,33.1,4.3,34.6,41.7,15.8,11.7,14.0,23.5,110.9,7.7,19.7,0.3,26.4,89.9,28.6,31.6,5.8,31.6,42.7,21.1,10.4,11.1,21.3,116.9,12.5,14.0,48.6,42.7
ATLANTA_HAWKS,home,1_21,23,86,23,30,3,35,39,16,9,9,24,103,5,13,0,ORLANDO_MAGIC,29,91,21,29,8,36,46,19,11,9,22,122,8,11,44,45,24.9,90.2,21.2,32.9,4.1,34.9,41.5,16.1,11.3,12.8,23.6,110.4,7.4,19.3,0.3,26.4,90.6,27.8,32.1,6.0,32.1,43.1,20.9,10.4,11.2,21.7,117.5,12.0,14.0,47.7,43.3
ATLANTA_HAWKS,away,1_23,31,90,21,40,2,35,45,16,15,16,20,121,11,17,1,CHICAGO_BULLS,20,79,27,26,6,30,35,23,8,7,21,101,7,15,51,37,25.4,89.7,22.0,33.8,3.7,34.7,42.0,16.9,11.8,13.1,23.7,112.7,8.0,19.6,0.4,25.5,89.3,28.2,31.8,6.4,31.3,42.3,21.5,10.1,10.9,21.8,116.2,11.7,14.5,47.8,42.2
ATLANTA_HAWKS,away,1_26,24,92,20,33,7,27,42,15,12,9,27,111,9,10,0,PORTLAND_TRAIL_BLAZERS,26,82,30,30,7,36,41,27,11,11,23,120,8,18,36,47,25.2,90.4,20.5,33.0,4.1,34.8,42.5,16.0,11.6,13.5,24.1,112.6,7.8,18.5,0.4,24.5,87.5,28.4,30.8,6.3,30.7,40.9,22.2,9.8,10.8,21.5,113.8,11.4,14.9,48.3,41.5
ATLANTA_HAWKS,away,1_28,28,87,29,34,6,29,44,25,10,15,25,123,7,17,1,LOS_ANGELES_CLIPPERS,27,85,28,27,4,25,41,26,10,13,26,118,10,16,44,38,25.5,90.0,22.1,34.0,4.5,33.2,42.6,17.5,11.6,13.6,24.4,114.3,7.8,18.5,0.4,24.9,87.3,28.5,30.1,6.0,30.3,41.9,23.3,10.3,10.9,22.4,117.4,11.3,15.2,46.8,41.2
ATLANTA_HAWKS,away,1_30,24,86,25,46,3,27,38,21,16,9,19,113,7,20,0,SACRAMENTO_KINGS,36,99,21,35,2,38,54,16,11,15,24,135,7,14,36,53,25.7,89.9,23.0,35.9,4.6,32.2,42.4,18.5,12.2,13.2,24.1,115.5,7.3,17.9,0.4,25.9,89.2,27.9,30.4,5.5,30.8,43.6,22.9,10.4,11.8,22.8,120.5,10.2,14.8,45.4,42.6
ATLANTA_HAWKS,away,2_1,23,98,24,46,4,32,39,20,14,8,27,112,11,11,0,UTAH_JAZZ,31,87,30,35,6,40,46,24,12,11,22,128,4,15,40,51,26.3,89.8,22.9,37.0,4.4,32.0,42.7,18.3,13.0,12.2,24.4,116.7,7.6,17.1,0.4,26.9,88.4,28.3,30.9,5.2,31.2,43.9,23.3,10.6,11.1,22.2,121.7,9.6,14.5,44.2,42.3
ATLANTA_HAWKS,away,2_2,21,84,26,32,5,37,43,18,14,16,18,118,6,24,1,PHOENIX_SUNS,31,96,18,32,5,27,45,10,12,10,23,112,15,10,53,37,25.7,90.1,22.8,37.7,4.5,32.8,42.5,18.0,13.2,12.3,23.8,116.2,7.5,17.4,0.4,26.9,89.3,27.4,30.8,5.3,32.0,43.9,22.3,10.7,11.0,22.2,120.8,9.8,14.0,45.1,43.0
ATLANTA_HAWKS,away,2_4,29,91,29,40,2,36,46,25,20,14,22,137,7,12,1,WASHINGTON_WIZARDS,34,97,29,38,8,27,48,21,12,13,20,129,5,8,50,40,26.7,89.6,22.7,37.9,4.2,32.8,43.2,18.1,14.0,11.9,23.0,118.5,7.9,16.2,0.5,27.5,89.8,27.0,31.6,5.7,31.6,43.8,22.0,10.8,11.5,21.7,120.4,9.0,13.4,44.7,43.1
ATLANTA_HAWKS,home,2_7,25,80,25,35,3,34,36,13,16,8,25,101,5,17,0,TORONTO_RAPTORS,29,87,33,40,2,38,40,26,13,12,23,119,6,8,42,50,25.6,88.6,23.6,37.7,4.1,32.8,41.2,18.2,13.8,11.7,22.7,114.4,7.6,16.1,0.4,28.2,89.1,26.2,32.4,5.6,32.9,43.5,21.5,11.2,11.2,22.2,119.7,8.0,13.0,44.5,44.1
ATLANTA_HAWKS,home,2_9,26,86,19,33,3,26,46,14,14,10,18,120,10,18,0,CHARLOTTE_HORNETS,30,88,18,42,7,27,48,14,19,10,17,129,12,13,36,37,25.4,88.0,24.1,36.9,3.8,31.8,41.8,18.3,14.0,11.4,22.5,115.9,7.8,15.9,0.4,29.3,89.1,25.5,33.4,5.5,32.4,44.4,20.6,11.9,11.1,22.1,121.3,8.2,12.8,43.2,43.5
ATLANTA_HAWKS,home,2_10,27,80,25,32,6,28,37,21,13,5,21,108,5,11,0,ORLANDO_MAGIC,29,91,28,37,9,38,43,25,13,11,21,124,4,8,33,49,25.8,87.4,24.3,37.1,4.1,31.1,41.6,18.8,14.4,11.0,22.2,116.4,7.8,15.7,0.4,29.3,89.1,26.2,34.2,5.6,32.6,44.1,21.2,12.1,11.3,22.0,121.5,7.8,12.5,42.1,43.9
ATLANTA_HAWKS,home,2_12,29,92,26,42,6,41,40,21,16,6,24,117,8,20,1,LOS_ANGELES_LAKERS,25,95,25,40,6,34,41,17,14,10,24,113,10,15,47,44,25.6,87.6,24.8,37.3,4.5,31.7,41.1,19.3,14.5,10.0,22.6,116.0,7.5,16.0,0.4,29.8,90.7,26.0,35.6,5.6,33.0,44.7,20.6,12.7,11.6,22.3,122.7,8.1,12.5,41.7,44.6
ATLANTA_HAWKS,home,2_14,19,91,19,38,4,31,33,15,10,10,24,91,8,12,0,NEW_YORK_KNICKS,21,84,26,31,9,41,38,18,12,11,22,106,9,14,41,52,25.1,87.5,24.7,37.8,4.2,32.1,40.2,19.3,14.3,10.1,22.3,114.0,7.4,16.2,0.4,29.3,90.9,25.6,35.7,5.8,33.5,44.4,19.7,12.8,11.6,22.2,121.3,8.2,12.1,42.2,45.1
ATLANTA_HAWKS,home,2_22,21,88,19,42,4,37,43,16,20,10,24,122,6,18,0,DETROIT_PISTONS,20,95,28,40,4,34,46,18,15,10,21,125,11,8,47,44,24.4,87.6,23.7,38.6,4.0,32.9,40.1,18.4,15.3,9.6,22.2,113.9,7.3,16.3,0.3,28.6,91.9,25.6,37.0,5.8,34.4,44.9,18.9,13.3,11.3,21.7,122.0,8.3,11.3,42.5,45.7
ATLANTA_HAWKS,home,2_23,22,92,38,33,9,38,38,32,12,12,22,120,8,13,1,PHOENIX_SUNS,25,93,20,37,4,35,41,17,13,6,29,112,9,12,50,41,24.2,88.2,25.0,37.3,4.6,34.0,40.1,19.5,14.9,9.9,22.5,114.6,7.4,15.6,0.4,27.5,91.3,25.5,37.2,6.0,34.1,43.6,19.0,13.5,10.4,22.2,119.7,8.5,11.1,43.9,44.5
ATLANTA_HAWKS,away,2_25,21,80,23,38,6,31,39,16,17,10,24,111,6,17,0,HOUSTON_ROCKETS,24,90,30,51,4,25,39,26,15,12,18,119,11,12,41,37,24.0,86.4,24.9,36.5,4.8,33.9,40.1,19.1,15.2,10.1,22.2,114.5,6.9,16.2,0.4,26.8,91.6,25.5,38.8,5.8,32.6,42.9,19.2,13.8,10.5,21.8,118.8,9.2,10.8,44.0,43.1
ATLANTA_HAWKS,home,2_27,32,108,32,29,6,47,46,27,12,18,25,131,1,12,1,MINNESOTA_TIMBERWOLVES,29,102,33,38,7,38,44,23,12,9,24,123,8,6,65,47,25.1,88.8,25.5,36.2,4.9,34.9,40.4,20.0,15.0,10.3,22.9,115.8,6.4,15.0,0.4,26.6,92.2,27.0,39.4,6.0,33.7,42.8,20.5,13.8,10.4,21.9,119.9,8.5,10.4,45.2,44.1
