name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MINNESOTA_TIMBERWOLVES,away,11_8,21,92,27,24,0,32,38,20,5,9,14,101,15,13,0,GOLDEN_STATE_WARRIORS,37,85,18,36,9,42,48,14,15,3,23,125,10,19,41,45,22.5,85.2,26.3,23.5,3.8,32.2,40.1,20.9,8.5,10.5,18.7,109.6,9.0,15.9,0.7,25.4,87.3,18.3,28.6,5.1,31.1,44.0,13.4,10.2,9.1,23.3,111.6,8.8,16.3,42.7,40.2
MINNESOTA_TIMBERWOLVES,away,11_11,16,96,35,20,4,28,39,28,4,19,21,110,12,11,0,PHOENIX_SUNS,21,86,24,26,10,39,46,16,10,7,25,118,4,18,47,46,22.4,86.7,27.2,23.3,4.0,31.6,40.4,21.6,8.2,11.4,19.1,110.6,9.1,15.5,0.6,25.2,88.2,19.0,29.0,5.3,31.9,44.9,13.6,10.3,9.1,23.7,113.7,8.2,16.2,43.0,41.0
MINNESOTA_TIMBERWOLVES,away,11_13,22,71,29,20,5,35,37,25,10,5,13,109,9,15,1,UTAH_JAZZ,23,84,11,40,4,23,37,10,14,8,23,98,8,15,40,31,22.1,85.2,27.8,22.8,4.4,31.6,39.8,22.2,8.2,10.9,18.7,110.0,9.5,15.3,0.6,24.9,87.0,18.5,29.9,5.1,31.5,44.0,13.6,10.6,9.0,23.8,112.2,8.1,16.6,42.5,40.5
MINNESOTA_TIMBERWOLVES,home,11_15,27,87,16,18,4,30,39,11,9,11,16,98,9,6,1,SAN_ANTONIO_SPURS,20,79,15,24,4,32,33,13,7,13,18,86,4,16,41,45,22.1,85.3,27.2,22.2,4.4,32.8,39.5,21.9,8.2,11.1,18.9,109.1,9.5,14.5,0.7,23.8,86.5,18.9,30.1,5.3,31.3,41.7,14.1,10.3,9.5,23.5,107.8,7.7,16.5,43.9,40.8
MINNESOTA_TIMBERWOLVES,away,11_17,27,84,23,30,0,37,39,20,13,11,18,111,7,10,1,DALLAS_MAVERICKS,18,86,17,38,3,30,32,15,8,11,20,87,3,11,48,41,22.9,85.2,27.4,22.7,4.0,33.5,39.7,22.1,8.6,11.5,18.8,110.1,9.7,14.1,0.8,22.4,85.9,18.9,30.5,5.3,30.8,40.1,14.5,9.6,9.4,23.3,104.3,7.3,16.2,45.0,40.2
MINNESOTA_TIMBERWOLVES,home,11_19,23,78,18,22,4,32,40,12,5,6,20,97,11,20,0,DETROIT_PISTONS,25,83,20,25,2,26,39,14,8,11,21,100,10,19,38,37,22.9,84.4,25.7,22.7,3.7,34.0,39.5,20.6,8.3,10.4,18.7,107.9,10.3,14.6,0.7,23.0,85.6,18.4,30.2,4.6,31.0,39.7,13.7,9.6,9.4,22.5,102.7,7.5,16.7,44.4,40.4
MINNESOTA_TIMBERWOLVES,away,11_20,13,90,26,27,6,28,37,22,6,10,21,102,8,10,0,CHARLOTTE_HORNETS,22,85,29,26,7,41,42,23,11,11,18,118,5,17,38,52,22.2,84.3,24.8,23.1,3.9,33.8,39.1,19.6,7.8,10.4,18.3,105.6,9.5,14.0,0.6,23.5,84.8,18.8,30.1,4.8,31.6,39.0,14.3,10.0,9.0,21.5,102.3,7.2,16.0,44.2,40.6
MINNESOTA_TIMBERWOLVES,home,11_22,22,87,45,23,3,32,40,36,8,10,17,124,9,7,1,ORLANDO_MAGIC,28,91,22,37,4,37,46,14,12,7,31,118,4,14,42,44,22.4,84.7,26.9,23.2,3.9,33.4,39.0,21.6,8.0,10.3,17.9,107.6,9.1,12.6,0.6,23.6,85.5,18.9,30.7,4.8,32.4,40.0,13.9,10.4,8.8,22.2,104.3,6.3,15.5,43.7,41.2
MINNESOTA_TIMBERWOLVES,home,11_24,21,84,26,17,3,31,37,16,7,13,16,97,9,10,0,MIAMI_HEAT,29,80,16,39,4,33,38,14,19,9,24,109,4,13,44,42,21.2,85.2,27.5,22.5,3.3,32.7,38.4,21.6,7.7,10.6,17.5,106.1,9.3,11.8,0.5,24.7,84.8,19.3,31.9,5.0,33.3,39.8,14.4,11.3,9.0,22.7,105.3,6.0,15.3,43.3,42.3
MINNESOTA_TIMBERWOLVES,home,11_26,24,93,17,21,5,29,49,12,9,19,14,119,12,10,1,PHOENIX_SUNS,25,85,12,26,1,26,43,9,13,11,20,108,6,15,48,37,21.6,86.2,26.2,22.2,3.4,31.4,39.5,20.2,7.6,11.3,17.0,106.8,10.1,11.2,0.5,24.8,84.4,18.4,31.7,4.8,32.9,40.4,14.2,11.7,9.1,22.3,106.7,5.8,15.7,42.7,42.0
MINNESOTA_TIMBERWOLVES,home,11_28,27,85,14,30,1,36,35,9,10,13,17,89,3,10,0,WASHINGTON_WIZARDS,23,83,17,28,4,35,36,10,10,9,16,92,5,7,49,44,22.2,85.5,24.9,22.8,3.5,31.8,39.2,19.1,8.1,11.7,17.3,105.6,8.9,10.9,0.5,23.4,84.2,18.3,30.9,4.3,32.2,39.2,13.8,11.2,9.7,21.6,103.4,5.3,14.5,43.5,41.9
MINNESOTA_TIMBERWOLVES,away,11_29,30,81,19,23,1,34,47,17,9,10,14,120,10,17,1,NEW_ORLEANS_PELICANS,27,84,11,35,2,20,39,10,14,8,17,102,8,16,44,28,23.6,84.0,23.3,23.1,3.2,32.4,40.0,18.0,8.6,10.8,16.6,106.6,8.7,11.5,0.6,24.0,84.0,17.0,31.8,3.5,30.3,38.5,13.2,11.6,9.8,20.8,101.8,5.7,14.3,43.2,40.1
MINNESOTA_TIMBERWOLVES,away,12_1,26,76,21,24,5,20,39,17,12,6,20,107,7,16,0,OKLAHOMA_CITY_THUNDER,28,79,22,26,7,29,41,21,8,13,24,111,7,18,26,42,24.0,84.5,22.5,23.5,3.2,30.9,40.2,17.2,8.8,10.9,17.3,106.4,8.5,11.6,0.5,24.5,83.5,18.1,30.4,3.8,30.9,38.9,14.3,11.0,10.3,20.9,103.1,5.6,14.6,41.8,41.2
MINNESOTA_TIMBERWOLVES,home,12_3,22,88,31,26,1,28,38,28,8,14,16,112,9,7,1,LOS_ANGELES_CLIPPERS,21,73,22,34,7,29,37,17,15,8,26,106,3,16,42,37,23.5,84.6,24.0,24.3,2.9,30.7,40.1,18.9,8.7,11.2,17.3,107.8,8.5,11.7,0.5,24.6,82.9,18.8,31.4,4.1,30.6,39.3,14.7,11.8,9.8,21.7,105.1,5.5,14.6,41.9,40.4
MINNESOTA_TIMBERWOLVES,away,12_4,17,79,19,17,2,27,35,18,4,7,16,92,9,9,0,MEMPHIS_GRIZZLIES,22,72,24,21,8,35,34,21,6,6,22,95,6,16,34,41,22.5,84.1,23.6,23.0,3.1,29.7,39.7,18.7,7.8,10.8,17.1,105.9,8.7,11.6,0.4,25.0,81.5,19.5,29.7,4.6,31.1,39.5,15.3,11.6,9.3,21.9,105.9,5.8,15.1,40.5,40.4
MINNESOTA_TIMBERWOLVES,away,12_6,29,82,21,19,7,38,45,16,7,8,17,113,4,15,1,LOS_ANGELES_CLIPPERS,23,99,15,32,3,26,44,9,10,17,17,107,6,9,46,43,23.1,84.5,23.9,22.7,3.4,30.3,40.2,19.1,8.0,11.0,16.8,107.5,8.0,11.1,0.5,24.8,83.1,19.0,30.4,4.7,31.1,40.0,14.8,11.8,9.9,21.5,106.6,5.4,14.1,41.3,41.0
MINNESOTA_TIMBERWOLVES,home,12_10,19,72,23,19,2,36,36,18,7,9,19,97,7,18,1,DALLAS_MAVERICKS,23,81,9,31,5,27,37,7,11,6,22,92,6,10,45,33,23.7,82.7,23.6,21.9,3.0,31.1,40.1,18.7,8.1,10.9,16.6,107.0,7.9,11.9,0.6,24.9,82.7,17.0,30.9,4.5,29.7,39.5,13.2,11.8,9.4,21.9,104.0,5.5,13.4,42.0,39.1
MINNESOTA_TIMBERWOLVES,home,12_12,19,108,27,29,7,33,44,19,5,17,21,112,14,10,0,PHILADELPHIA_76ERS,32,80,32,26,3,45,40,27,11,7,18,118,6,24,50,52,23.4,84.8,21.8,22.5,3.4,31.2,40.5,17.0,7.8,11.6,17.0,105.8,8.4,12.2,0.5,25.3,81.6,18.0,29.8,4.4,30.5,38.9,14.5,11.7,9.4,20.6,104.0,5.7,14.4,42.8,39.9
MINNESOTA_TIMBERWOLVES,home,12_14,29,82,20,21,9,31,46,17,10,8,19,119,12,9,1,SACRAMENTO_KINGS,24,87,12,33,2,27,36,10,14,15,21,96,4,14,39,42,24.2,84.6,21.2,22.9,4.0,31.2,41.4,17.1,8.1,11.1,17.3,108.0,8.7,12.1,0.6,24.8,82.3,17.6,29.2,4.2,29.9,38.7,14.1,11.2,10.0,20.3,102.7,5.7,14.5,42.3,39.9
MINNESOTA_TIMBERWOLVES,home,12_16,21,95,24,27,8,21,40,17,9,10,19,106,14,6,0,PHOENIX_SUNS,22,72,35,24,3,39,33,31,11,13,21,108,4,23,31,52,23.9,84.8,21.9,23.5,4.3,30.4,40.5,17.6,8.1,10.2,17.8,106.7,8.9,11.7,0.5,24.5,81.0,19.9,29.0,4.4,31.2,37.7,16.3,11.0,10.2,20.4,102.7,5.5,15.3,40.6,41.4
MINNESOTA_TIMBERWOLVES,home,12_18,19,91,21,19,2,21,42,17,7,11,14,108,6,10,1,PORTLAND_TRAIL_BLAZERS,26,84,5,24,8,33,46,5,10,7,19,107,6,17,32,40,23.1,85.4,22.6,22.4,4.4,28.9,41.2,18.4,7.8,10.0,17.5,108.6,9.2,11.7,0.6,24.8,81.1,18.7,28.6,4.8,31.0,38.7,15.8,11.0,10.0,20.7,104.2,5.6,16.3,38.9,41.0
MINNESOTA_TIMBERWOLVES,away,12_20,28,87,19,24,2,29,43,18,8,8,20,112,12,8,1,DENVER_NUGGETS,27,72,24,28,5,34,36,19,13,8,18,104,6,21,37,42,22.9,86.0,22.6,22.5,4.5,28.4,40.8,18.5,7.7,9.8,18.1,107.8,9.4,10.8,0.6,24.8,79.9,20.0,27.9,5.1,32.4,38.4,16.7,10.9,10.0,20.8,104.4,5.4,16.8,38.2,42.4
MINNESOTA_TIMBERWOLVES,away,12_23,18,84,29,16,6,34,42,25,6,13,21,115,6,14,1,PHOENIX_SUNS,24,86,24,32,4,27,40,15,11,9,22,106,5,13,47,36,22.1,86.8,23.4,21.7,4.6,29.8,41.1,19.3,7.1,10.5,18.2,108.6,9.3,10.6,0.7,24.4,80.6,20.2,28.5,4.8,32.2,38.3,16.1,11.2,9.6,20.6,103.9,5.2,16.3,40.3,41.8
MINNESOTA_TIMBERWOLVES,away,12_25,30,84,14,32,4,35,49,12,11,7,13,121,9,15,1,LOS_ANGELES_LAKERS,21,92,20,30,1,24,40,14,10,13,16,104,10,12,42,37,22.9,86.4,21.7,22.3,4.9,30.5,42.2,17.7,7.4,9.8,17.9,109.5,9.3,11.4,0.7,24.4,82.5,20.0,28.1,4.2,31.7,38.6,15.8,10.7,10.1,19.6,103.7,5.9,15.9,40.3,41.8
MINNESOTA_TIMBERWOLVES,home,12_27,27,90,30,29,7,35,47,22,12,7,26,128,4,6,1,DENVER_NUGGETS,26,91,31,39,2,37,42,26,15,11,24,125,3,9,42,48,23.9,87.5,22.8,23.5,5.4,31.3,43.4,18.1,8.2,9.8,18.9,113.1,8.8,11.1,0.8,24.8,84.4,20.7,29.9,3.6,31.9,39.4,16.3,11.6,10.6,19.8,106.7,5.6,15.2,41.1,42.5
MINNESOTA_TIMBERWOLVES,away,12_28,20,71,26,28,3,27,34,19,9,6,14,96,9,16,0,MILWAUKEE_BUCKS,23,75,16,15,0,29,41,15,5,7,18,102,10,16,33,36,23.0,86.4,23.3,24.4,5.0,30.2,42.3,18.4,8.4,9.6,18.6,111.4,9.3,11.2,0.7,24.8,82.0,20.8,28.2,3.3,32.2,39.1,16.9,11.1,9.6,19.9,106.2,6.0,15.9,39.8,41.8
MINNESOTA_TIMBERWOLVES,away,12_31,20,86,25,19,8,31,41,21,4,13,20,107,11,7,1,INDIANA_PACERS,20,85,18,25,5,30,33,14,10,13,18,90,3,16,44,43,23.1,87.8,23.5,24.4,5.6,29.7,42.8,18.7,8.1,10.0,18.7,112.4,9.7,10.1,0.7,24.5,82.4,21.7,27.6,3.3,32.5,38.7,17.6,11.0,10.3,19.5,106.0,5.7,16.5,39.7,42.8
MINNESOTA_TIMBERWOLVES,home,1_1,26,81,30,20,5,34,40,27,7,7,24,114,14,17,1,LOS_ANGELES_LAKERS,18,76,29,26,4,28,34,20,8,9,25,96,12,24,41,37,23.8,85.1,23.8,23.5,5.4,29.8,42.4,19.5,8.3,9.0,19.0,112.6,9.7,10.8,0.8,23.1,82.0,21.4,27.6,3.4,30.8,38.1,16.9,10.7,10.5,20.2,103.8,6.3,16.5,38.8,41.3
MINNESOTA_TIMBERWOLVES,away,1_3,10,80,30,11,4,25,36,24,1,7,12,97,9,8,0,BROOKLYN_NETS,22,72,11,30,3,34,37,10,14,4,23,98,3,19,32,38,21.9,84.9,24.8,22.5,4.9,29.2,41.4,20.2,7.4,8.9,18.3,110.4,9.4,10.7,0.7,22.9,80.5,21.3,27.3,3.5,31.5,38.2,16.9,10.7,9.4,20.4,104.0,6.2,17.0,38.1,40.9
MINNESOTA_TIMBERWOLVES,away,1_5,15,76,28,23,5,34,28,21,7,9,15,84,6,12,0,BOSTON_CELTICS,24,94,13,36,4,39,38,9,6,17,22,91,6,10,43,56,21.3,83.0,25.2,22.1,4.6,30.5,40.2,20.6,7.2,8.8,17.9,108.2,8.6,11.3,0.7,23.1,82.7,19.1,28.5,3.6,31.5,38.7,14.7,10.2,9.8,20.5,102.3,6.4,15.7,39.3,41.3
MINNESOTA_TIMBERWOLVES,home,1_6,26,90,21,18,5,34,44,19,9,13,20,116,10,9,1,NEW_ORLEANS_PELICANS,20,78,28,29,6,31,33,26,6,7,19,98,5,15,47,38,22.0,82.9,25.2,22.0,4.9,31.8,40.4,20.8,7.4,9.0,18.5,109.0,9.0,11.2,0.7,22.5,82.1,21.4,29.0,3.4,31.3,37.4,16.8,9.8,9.8,20.5,101.4,6.3,15.5,40.8,41.1
MINNESOTA_TIMBERWOLVES,home,1_8,30,100,17,31,2,41,52,13,10,15,17,127,6,5,1,CLEVELAND_CAVALIERS,26,84,16,38,4,29,37,12,13,8,15,99,0,13,56,37,22.2,84.2,25.0,22.7,4.9,33.0,41.3,20.3,7.6,9.7,18.2,110.5,8.4,10.9,0.7,22.4,83.3,20.6,30.0,3.3,30.8,37.5,16.1,9.8,9.8,20.2,100.9,5.7,14.7,42.7,40.6
MINNESOTA_TIMBERWOLVES,home,1_10,22,80,27,20,5,34,39,19,7,11,22,104,11,14,1,OKLAHOMA_CITY_THUNDER,13,80,24,25,2,31,32,18,6,10,22,88,9,18,45,41,22.6,83.8,24.8,23.1,4.8,33.0,41.0,19.7,7.7,9.5,18.3,109.4,8.9,10.9,0.7,21.3,82.7,20.6,29.3,3.1,31.2,36.7,16.4,9.3,9.9,20.2,99.1,6.1,15.2,42.5,41.1
MINNESOTA_TIMBERWOLVES,home,1_12,33,95,16,27,4,27,49,10,10,16,12,118,12,12,1,NEW_YORK_KNICKS,25,83,9,24,6,27,45,6,12,9,17,108,6,16,43,36,22.9,84.9,25.0,22.6,4.8,32.2,41.0,19.5,7.6,10.4,18.2,109.1,9.2,10.6,0.7,21.7,81.8,19.5,28.7,3.6,31.5,37.2,15.6,9.5,9.5,20.3,99.5,5.7,15.6,42.6,41.0
MINNESOTA_TIMBERWOLVES,home,1_14,21,80,33,19,3,31,43,27,7,7,17,120,12,11,1,PORTLAND_TRAIL_BLAZERS,19,79,17,25,3,30,39,14,11,8,27,103,6,17,38,38,22.3,83.9,25.3,21.6,4.4,31.8,40.6,20.0,7.1,10.4,17.3,108.3,10.0,11.1,0.7,21.0,80.6,18.1,27.3,3.7,30.8,36.9,14.4,9.1,9.2,20.6,97.3,6.0,16.4,42.2,40.0
MINNESOTA_TIMBERWOLVES,away,1_16,19,98,10,16,9,26,43,9,7,11,21,102,10,7,0,ORLANDO_MAGIC,24,90,19,31,10,36,40,17,11,15,15,108,4,16,37,51,22.2,86.6,23.7,20.4,5.0,31.7,41.5,19.0,6.9,10.9,18.0,108.9,10.1,10.2,0.7,21.1,82.1,18.4,28.9,4.7,31.5,36.8,14.6,9.7,10.0,20.3,97.9,5.4,16.4,42.6,41.5
MINNESOTA_TIMBERWOLVES,away,1_18,24,81,21,24,8,32,38,14,8,8,16,98,8,11,0,HOUSTON_ROCKETS,24,88,17,39,5,34,42,15,17,11,15,116,11,9,40,45,22.6,86.1,23.3,20.9,5.0,31.8,41.2,18.3,7.3,10.4,17.6,108.0,9.8,10.6,0.6,21.5,82.4,18.3,30.3,4.7,31.9,37.7,14.7,10.4,9.8,20.0,100.5,6.2,15.7,42.2,41.7
MINNESOTA_TIMBERWOLVES,home,1_20,21,81,42,16,3,29,38,32,7,15,20,115,4,11,1,TORONTO_RAPTORS,23,83,21,33,7,27,39,19,12,8,30,109,7,13,44,35,22.1,86.1,24.5,20.5,4.8,31.3,41.0,18.8,7.3,11.2,17.2,108.1,8.8,10.0,0.6,22.0,83.1,17.5,31.0,5.0,31.8,38.2,14.6,10.8,9.7,20.5,101.8,5.7,14.6,42.5,41.5
MINNESOTA_TIMBERWOLVES,away,1_22,20,91,39,22,4,29,43,33,7,18,22,126,5,13,1,LOS_ANGELES_CLIPPERS,31,84,22,27,1,32,47,15,9,8,27,118,4,17,47,40,23.1,87.2,25.4,21.6,4.8,31.7,41.7,19.7,7.9,12.3,18.2,111.0,8.4,10.5,0.7,22.9,84.3,18.6,30.7,4.8,31.6,39.2,15.1,10.3,10.1,20.9,103.8,5.8,14.4,44.0,41.7
MINNESOTA_TIMBERWOLVES,away,1_24,20,84,22,16,2,28,45,18,6,5,14,114,7,6,0,PORTLAND_TRAIL_BLAZERS,24,82,21,31,1,31,45,16,17,6,16,123,4,10,33,37,23.6,88.0,24.8,20.9,4.5,31.1,43.4,19.4,7.8,11.9,18.1,114.0,8.5,9.9,0.7,22.9,83.1,19.4,30.2,4.5,30.8,39.9,15.8,11.4,9.0,20.3,107.0,5.6,14.4,43.0,39.8
MINNESOTA_TIMBERWOLVES,away,1_25,25,101,18,20,3,30,46,15,6,13,15,113,9,10,0,GOLDEN_STATE_WARRIORS,37,89,15,37,8,36,48,9,21,11,17,126,9,15,43,47,23.5,89.1,24.5,21.1,4.3,30.7,43.6,19.0,7.5,11.9,17.6,113.7,8.4,10.0,0.6,24.6,84.2,18.1,31.0,4.7,31.3,41.4,14.1,12.9,9.4,20.1,109.8,6.0,14.4,42.6,40.7
MINNESOTA_TIMBERWOLVES,home,1_27,20,96,26,21,7,33,42,23,4,16,12,111,9,5,1,BROOKLYN_NETS,22,82,15,30,7,32,38,12,9,11,19,97,3,15,49,43,22.5,88.7,25.4,20.1,4.8,29.9,42.6,20.0,6.9,12.0,17.1,112.1,8.7,10.0,0.6,24.2,84.0,18.0,30.2,5.0,31.6,41.5,14.1,12.5,9.7,20.5,109.6,6.3,14.6,41.9,41.3
MINNESOTA_TIMBERWOLVES,away,1_29,24,83,18,19,5,28,39,15,7,7,18,100,15,13,0,ATLANTA_HAWKS,27,79,16,34,8,36,39,14,13,8,18,105,8,21,35,44,22.7,89.0,24.5,20.0,4.8,29.3,42.6,19.6,6.9,11.6,16.7,111.7,9.1,9.9,0.5,25.6,83.9,17.2,31.1,5.6,32.1,42.2,13.7,13.2,9.5,20.1,111.3,6.2,14.9,40.9,41.6
MINNESOTA_TIMBERWOLVES,away,1_30,21,85,24,12,2,30,42,15,5,10,19,104,4,8,0,TORONTO_RAPTORS,28,81,26,29,4,30,39,22,9,9,18,109,3,8,40,39,21.5,88.0,25.3,18.5,4.6,29.6,41.9,20.1,6.4,11.0,17.4,110.3,8.3,9.5,0.4,25.9,83.7,18.9,31.6,5.4,32.4,41.6,15.3,12.9,9.5,20.2,111.4,5.9,14.1,40.6,41.9
MINNESOTA_TIMBERWOLVES,home,2_1,27,78,20,19,7,35,42,17,7,4,15,108,8,13,1,MILWAUKEE_BUCKS,19,85,25,29,1,28,32,19,6,15,21,89,6,15,39,43,22.1,87.8,24.0,18.5,5.0,30.0,41.8,19.1,6.4,10.7,17.2,109.1,7.9,9.7,0.4,25.9,84.3,19.7,32.0,5.2,32.2,40.9,15.8,12.4,10.2,19.6,110.0,5.9,13.9,40.7,42.4
MINNESOTA_TIMBERWOLVES,home,2_3,21,95,16,21,3,38,48,12,10,12,13,118,9,12,1,NEW_ORLEANS_PELICANS,23,101,17,33,8,33,42,15,8,18,11,107,9,13,50,51,22.3,87.5,24.6,19.0,4.4,31.2,42.3,19.4,6.7,10.8,16.4,110.7,7.8,10.2,0.5,25.8,85.4,19.5,32.2,5.0,31.9,41.1,15.6,12.1,10.5,19.2,109.9,6.4,13.6,42.0,42.4
MINNESOTA_TIMBERWOLVES,away,2_7,33,93,12,33,4,31,54,11,19,4,19,138,7,11,0,CLEVELAND_CAVALIERS,33,88,23,41,1,34,52,15,21,7,21,140,5,15,35,41,23.2,88.7,23.7,19.9,4.0,31.1,43.9,19.1,7.8,10.4,16.7,114.7,7.7,10.2,0.5,26.7,85.4,20.1,32.4,4.6,31.9,42.1,15.6,12.5,10.1,19.8,112.3,5.8,14.2,41.5,42.0
MINNESOTA_TIMBERWOLVES,away,2_9,19,87,28,22,4,35,41,23,8,11,22,113,8,13,0,CHICAGO_BULLS,22,83,30,26,4,34,41,23,9,5,19,114,5,11,46,39,23.0,89.3,22.3,20.5,4.1,31.7,44.2,18.2,7.9,10.0,16.9,114.5,8.1,10.4,0.4,26.6,85.4,21.0,31.7,4.3,32.6,42.3,16.0,12.2,9.8,18.7,112.8,5.6,14.0,41.7,42.4
MINNESOTA_TIMBERWOLVES,home,2_11,29,74,32,24,5,29,37,28,9,8,17,111,10,16,1,SACRAMENTO_KINGS,17,88,17,25,2,28,42,12,10,15,23,106,12,18,37,43,23.9,87.6,21.6,20.7,4.2,31.7,43.6,17.7,8.1,9.0,16.4,113.0,8.6,10.7,0.4,25.2,85.8,20.5,31.5,4.4,32.2,41.8,15.7,12.3,10.5,18.3,111.6,6.4,14.1,40.7,42.7
MINNESOTA_TIMBERWOLVES,home,2_13,22,84,23,23,4,31,40,22,6,9,20,108,3,8,0,HOUSTON_ROCKETS,25,83,29,47,4,28,41,22,22,9,23,126,1,6,40,37,24.1,87.6,21.7,21.4,4.4,32.0,43.1,18.1,8.1,9.4,17.0,112.4,8.2,10.9,0.4,25.3,85.9,21.3,33.1,4.7,31.9,41.4,16.3,12.8,10.8,19.0,111.9,6.1,13.7,41.4,42.7
