name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MEMPHIS_GRIZZLIES,away,11_16,24,82,19,26,2,34,40,16,15,9,22,111,6,15,1,LOS_ANGELES_CLIPPERS,15,81,34,25,7,27,37,24,9,8,19,107,13,8,43,35,20.0,83.0,24.0,26.0,4.0,31.2,35.3,19.1,8.7,10.2,25.2,98.4,8.6,15.2,0.5,20.3,76.9,28.9,25.5,5.0,32.6,35.8,22.2,9.0,7.0,23.3,102.8,9.0,14.4,41.4,39.6
MEMPHIS_GRIZZLIES,away,11_18,16,77,12,25,3,41,31,9,9,7,25,80,7,12,1,DALLAS_MAVERICKS,9,73,22,25,7,35,21,17,5,10,14,64,3,17,48,45,19.7,82.1,22.6,26.0,4.1,32.4,34.7,17.9,8.7,9.8,24.7,96.0,9.0,15.2,0.6,18.8,76.6,27.2,25.9,5.3,32.6,33.9,21.4,8.9,7.4,22.2,98.1,8.9,14.9,42.2,40.0
MEMPHIS_GRIZZLIES,home,11_19,15,76,38,18,7,33,29,33,2,13,19,93,8,9,1,MINNESOTA_TIMBERWOLVES,16,64,22,22,5,29,25,14,7,5,25,71,5,16,46,34,18.8,80.9,23.8,24.7,4.6,32.1,33.7,19.3,7.4,10.0,24.0,94.1,8.9,14.7,0.6,18.5,74.4,26.9,25.6,5.4,32.3,32.6,20.6,9.1,7.1,22.4,94.9,8.6,15.1,42.1,39.4
MEMPHIS_GRIZZLIES,away,11_21,24,84,17,26,8,34,40,13,12,6,24,105,7,10,1,CHARLOTTE_HORNETS,20,73,33,31,9,31,30,21,9,8,13,90,6,10,40,39,20.2,81.8,22.6,24.9,5.0,33.1,35.0,18.4,8.2,9.8,24.2,96.6,7.9,13.7,0.7,17.6,73.9,27.9,26.7,5.8,31.4,31.3,20.9,8.8,6.9,21.5,92.3,8.2,14.0,42.9,38.3
MEMPHIS_GRIZZLIES,away,11_23,24,99,24,29,9,37,38,18,10,9,28,104,13,15,1,PHILADELPHIA_76ERS,24,93,23,36,10,48,35,17,12,8,32,99,9,26,46,56,20.6,82.3,23.0,25.1,5.4,32.9,35.5,18.7,8.4,9.4,24.8,98.1,8.0,13.5,0.7,18.3,75.1,28.6,26.9,5.9,32.4,31.8,21.4,8.9,7.2,22.1,93.9,8.3,14.5,42.3,39.6
MEMPHIS_GRIZZLIES,home,11_25,14,82,23,19,14,35,29,19,4,16,16,81,3,17,0,MIAMI_HEAT,17,85,18,31,8,34,33,12,12,10,21,90,8,8,51,44,19.4,82.1,23.1,24.4,5.9,32.9,35.3,18.9,7.9,9.7,23.6,97.4,7.9,13.4,0.7,18.1,75.1,27.1,27.3,6.1,32.2,31.9,19.9,9.3,7.1,21.9,93.0,7.4,14.2,42.6,39.3
MEMPHIS_GRIZZLIES,away,11_26,23,73,33,25,5,32,37,27,9,2,19,110,5,6,1,MIAMI_HEAT,18,81,24,31,6,31,40,16,11,8,21,107,3,9,34,39,20.2,81.3,23.2,24.3,5.9,32.9,35.9,19.0,8.2,8.7,23.5,99.0,7.5,12.7,0.8,18.0,76.1,26.8,27.1,6.2,32.1,32.7,19.3,9.0,7.4,21.5,93.7,7.0,13.6,41.6,39.5
MEMPHIS_GRIZZLIES,home,11_28,21,89,13,29,4,34,36,6,7,8,25,85,10,12,0,CHARLOTTE_HORNETS,24,82,31,26,4,38,36,23,9,9,14,104,3,13,42,47,19.4,81.6,22.6,24.8,5.8,33.9,35.1,18.3,8.2,8.7,23.0,96.7,7.1,12.5,0.7,18.0,77.3,26.5,27.3,6.2,32.6,32.8,18.9,8.9,7.7,20.6,93.4,6.7,12.7,42.6,40.3
MEMPHIS_GRIZZLIES,away,11_30,16,82,26,27,1,18,36,22,11,12,25,105,13,14,0,TORONTO_RAPTORS,23,69,33,32,4,33,38,28,16,10,25,120,7,18,30,43,19.0,82.0,23.1,24.5,5.5,32.8,35.2,18.5,8.7,9.6,22.9,97.6,7.6,12.6,0.7,18.3,77.4,26.2,28.7,6.1,32.9,33.0,19.0,9.8,8.2,21.1,94.8,6.5,13.3,42.4,41.1
MEMPHIS_GRIZZLIES,home,12_1,18,79,28,18,9,31,33,22,7,8,25,95,9,10,1,ORLANDO_MAGIC,15,74,31,24,9,35,33,22,6,7,19,94,5,17,39,42,19.5,82.3,23.3,24.2,6.2,32.9,34.9,18.5,8.6,9.0,22.8,96.9,8.1,12.0,0.7,18.1,77.5,27.1,28.3,6.9,34.1,32.8,19.4,9.6,8.3,20.3,94.6,6.2,14.2,41.9,42.4
MEMPHIS_GRIZZLIES,home,12_3,32,88,15,30,7,29,41,11,10,14,19,103,13,11,1,LOS_ANGELES_LAKERS,16,81,29,21,4,30,35,23,7,14,18,100,7,18,43,44,20.3,82.9,22.9,24.6,6.7,32.4,35.0,18.0,8.1,9.5,22.5,96.1,8.8,11.6,0.7,18.2,77.5,26.6,27.9,6.6,34.4,32.6,19.3,9.4,8.9,20.2,93.9,5.6,15.2,41.9,43.3
MEMPHIS_GRIZZLIES,away,12_5,23,104,21,34,4,48,42,13,13,13,22,110,8,14,1,NEW_ORLEANS_PELICANS,21,99,21,32,7,48,39,20,10,6,15,108,7,11,61,54,21.0,85.6,23.8,25.5,6.8,33.1,36.1,18.4,8.5,10.1,22.2,99.1,8.9,11.8,0.7,19.4,80.1,26.5,28.6,6.6,35.7,34.4,19.6,9.9,8.5,20.3,98.3,6.0,14.6,43.2,44.2
MEMPHIS_GRIZZLIES,home,12_6,18,86,35,17,5,41,33,28,2,12,25,96,8,13,1,PHILADELPHIA_76ERS,21,82,26,41,7,36,32,13,14,9,27,91,5,16,53,45,21.3,86.6,23.5,25.4,6.6,33.9,36.5,17.9,8.5,10.0,22.8,99.4,8.9,12.2,0.7,19.9,81.9,26.9,30.5,6.8,36.4,35.1,19.5,10.6,8.9,20.5,100.3,6.0,14.6,43.9,45.3
MEMPHIS_GRIZZLIES,home,12_8,13,87,30,20,2,43,31,20,6,15,28,88,8,12,1,PORTLAND_TRAIL_BLAZERS,13,82,40,28,3,39,25,29,7,13,23,86,6,12,58,52,20.2,86.9,24.8,24.8,6.0,34.8,35.6,18.6,7.9,10.9,23.2,97.7,9.0,12.4,0.7,19.2,82.8,27.6,30.2,6.2,37.2,34.6,20.3,10.4,9.4,21.5,99.9,6.0,14.8,45.7,46.6
MEMPHIS_GRIZZLIES,home,12_10,23,87,29,26,5,36,38,26,8,11,19,110,10,10,1,GOLDEN_STATE_WARRIORS,15,77,20,27,8,32,34,12,9,10,23,89,6,23,47,42,20.1,85.7,25.3,24.5,5.6,34.7,35.6,19.4,7.7,11.1,22.3,98.3,8.7,11.9,0.7,18.3,81.2,27.3,29.3,6.0,35.6,34.5,19.8,10.1,9.6,20.6,98.9,5.7,14.5,45.8,45.2
MEMPHIS_GRIZZLIES,away,12_13,19,86,15,22,6,32,35,12,4,11,23,86,10,15,0,CLEVELAND_CAVALIERS,21,81,23,31,4,36,37,17,12,10,16,103,8,17,43,46,20.6,86.1,24.5,24.8,4.8,34.4,36.2,18.7,7.7,10.6,23.0,98.8,9.4,11.7,0.7,18.7,80.8,27.8,29.3,5.6,35.8,34.9,20.3,10.1,9.6,20.1,100.2,5.7,15.4,45.0,45.4
MEMPHIS_GRIZZLIES,home,12_14,22,81,16,23,3,41,35,11,12,14,27,93,9,16,1,CLEVELAND_CAVALIERS,10,75,31,25,2,32,28,20,9,7,16,85,10,11,55,39,20.5,86.9,22.8,24.6,4.6,35.3,36.0,17.1,8.0,11.8,23.8,97.1,9.8,12.7,0.7,17.9,80.2,28.5,28.7,5.2,35.9,33.7,20.7,9.9,9.5,19.6,98.0,6.4,15.6,47.1,45.4
MEMPHIS_GRIZZLIES,home,12_16,19,77,36,25,8,34,29,29,5,13,31,92,7,13,0,SACRAMENTO_KINGS,18,80,37,24,6,32,31,27,7,13,25,96,5,11,47,45,20.3,85.7,25.1,24.2,5.0,35.3,35.3,19.4,7.8,12.3,24.4,97.8,9.5,12.8,0.7,17.3,80.0,29.1,28.5,5.4,35.3,33.2,21.1,9.7,9.9,20.7,97.2,6.6,15.4,47.6,45.2
MEMPHIS_GRIZZLIES,home,12_18,12,93,18,23,1,29,28,15,2,19,28,73,8,8,0,UTAH_JAZZ,18,66,25,27,11,37,30,14,8,5,20,82,4,15,48,42,19.9,86.8,24.3,23.8,5.0,36.4,34.5,18.7,6.9,13.0,24.7,94.6,9.0,12.2,0.7,16.8,79.7,28.3,28.0,6.1,35.7,32.4,19.7,8.9,9.4,20.2,93.4,6.3,15.1,49.4,45.1
MEMPHIS_GRIZZLIES,home,12_20,23,94,26,30,3,35,38,21,12,17,30,109,10,13,0,BOSTON_CELTICS,22,81,38,37,5,33,33,34,12,8,22,112,7,11,52,41,20.4,88.3,24.1,25.0,4.4,36.8,35.0,18.6,7.4,13.9,25.2,96.0,9.1,12.5,0.6,17.5,80.4,29.0,29.3,5.7,35.5,32.4,20.9,9.5,9.5,20.5,95.2,6.5,14.5,50.7,45.0
MEMPHIS_GRIZZLIES,away,12_21,25,82,19,30,4,31,35,16,12,7,26,98,9,8,1,DETROIT_PISTONS,17,72,37,23,3,36,26,28,6,10,18,86,2,17,38,46,19.7,87.7,24.5,25.0,4.1,37.0,34.4,19.1,7.6,13.2,25.9,95.5,8.7,12.2,0.6,17.6,79.5,29.8,29.5,5.6,36.1,31.5,21.4,9.4,9.1,20.5,93.8,6.0,14.4,50.2,45.2
MEMPHIS_GRIZZLIES,home,12_23,23,81,25,25,3,29,41,20,13,9,16,115,8,10,1,HOUSTON_ROCKETS,27,89,15,52,3,30,38,13,20,10,22,109,5,13,38,40,19.7,85.4,24.9,24.1,4.0,35.1,34.3,19.8,7.6,12.8,25.3,96.0,8.7,11.8,0.6,18.2,78.5,29.2,31.5,5.2,34.3,31.4,20.7,10.4,9.5,21.2,93.9,5.8,14.6,47.9,43.8
MEMPHIS_GRIZZLIES,away,12_26,17,76,28,25,4,32,35,22,10,3,19,102,7,6,0,ORLANDO_MAGIC,23,86,16,26,3,35,44,11,13,8,21,112,5,9,35,43,19.6,84.4,24.2,24.9,3.9,34.2,34.5,19.2,8.4,11.9,24.7,96.6,8.6,11.1,0.5,18.4,78.9,28.2,30.0,4.8,34.2,32.6,20.5,10.3,9.4,20.6,96.0,5.8,13.9,46.1,43.6
MEMPHIS_GRIZZLIES,away,12_27,22,88,29,30,5,24,37,20,9,13,18,103,14,11,0,BOSTON_CELTICS,30,85,21,31,7,33,41,19,12,14,24,113,6,17,37,47,20.5,84.5,24.1,25.9,4.2,32.3,35.1,19.2,8.7,11.7,23.7,98.1,9.2,11.0,0.4,20.1,79.2,26.3,30.3,5.2,33.6,34.2,19.5,10.8,9.5,20.7,98.7,5.8,14.4,44.0,43.1
MEMPHIS_GRIZZLIES,home,12_29,24,82,20,22,9,28,43,15,13,11,27,114,8,12,1,OKLAHOMA_CITY_THUNDER,9,74,38,22,7,25,25,26,4,14,18,80,5,18,39,39,20.6,84.0,23.2,25.5,4.6,31.5,35.6,18.1,9.2,11.7,24.5,98.5,9.0,11.2,0.4,19.5,78.9,28.1,29.8,5.1,32.9,33.3,20.9,10.3,9.9,20.2,97.8,5.7,13.9,43.2,42.8
MEMPHIS_GRIZZLIES,away,12_31,25,87,9,35,3,28,44,7,17,12,20,112,6,7,1,SACRAMENTO_KINGS,17,72,28,28,3,28,31,25,11,11,12,98,6,12,40,39,21.2,84.1,22.6,26.8,4.3,31.1,36.5,17.6,10.5,11.8,24.2,101.1,8.6,10.4,0.5,19.1,78.0,28.6,29.5,5.0,32.1,32.7,21.7,10.2,10.0,19.8,97.3,5.5,13.4,42.9,42.1
MEMPHIS_GRIZZLIES,away,1_3,18,77,35,31,1,34,30,32,10,5,16,102,6,10,0,LOS_ANGELES_LAKERS,34,82,28,33,2,34,42,15,17,9,23,116,5,9,39,43,20.8,83.7,24.5,27.6,4.1,30.4,36.0,19.7,10.3,10.9,23.1,102.0,8.3,9.8,0.4,21.5,78.7,28.3,30.3,5.0,32.3,34.1,21.2,11.0,10.2,20.5,100.4,5.0,13.2,41.3,42.5
MEMPHIS_GRIZZLIES,away,1_4,30,88,25,28,5,31,38,19,11,12,31,106,6,9,0,LOS_ANGELES_CLIPPERS,23,73,45,23,5,37,37,32,9,8,23,115,5,13,43,45,21.9,84.8,23.4,27.9,3.8,30.1,36.9,18.7,10.9,10.8,23.1,103.4,8.2,9.4,0.4,22.0,78.0,29.1,30.2,4.9,32.8,34.7,21.7,11.2,9.7,20.3,102.3,5.0,13.4,40.9,42.5
MEMPHIS_GRIZZLIES,away,1_6,29,103,19,33,0,33,50,15,13,14,28,128,13,12,1,GOLDEN_STATE_WARRIORS,23,83,39,30,5,37,41,29,8,7,21,119,7,16,47,44,23.6,85.8,23.5,28.9,3.7,30.5,39.1,18.7,12.0,10.3,23.1,108.9,8.7,9.8,0.5,22.5,79.7,30.5,30.5,4.3,32.8,35.8,23.2,11.2,9.9,20.4,106.0,5.3,13.5,40.8,42.7
MEMPHIS_GRIZZLIES,home,1_8,19,78,14,24,2,32,34,11,9,5,23,88,11,13,1,UTAH_JAZZ,14,72,23,23,3,32,28,14,9,11,19,79,8,17,37,43,23.2,84.2,22.3,28.3,3.6,30.2,38.7,17.7,11.7,9.1,22.4,106.8,8.8,9.8,0.6,21.7,78.8,29.0,29.1,4.1,32.7,35.3,21.2,10.9,10.2,20.1,102.7,5.4,14.1,39.3,42.9
MEMPHIS_GRIZZLIES,away,1_11,18,92,21,24,5,26,38,12,7,13,26,95,11,10,0,OKLAHOMA_CITY_THUNDER,21,81,29,26,4,42,36,23,8,11,18,103,5,16,39,53,22.5,85.2,22.5,27.7,3.7,29.7,39.0,17.3,11.2,9.7,22.4,106.5,9.0,10.0,0.5,22.1,79.7,28.2,29.4,4.2,33.3,36.3,20.7,11.1,10.3,20.1,104.4,5.7,14.0,39.4,43.6
MEMPHIS_GRIZZLIES,away,1_13,25,76,27,27,3,37,41,18,10,8,29,110,8,22,1,HOUSTON_ROCKETS,19,82,36,41,2,21,33,29,10,10,20,105,9,12,45,31,22.7,84.7,22.7,27.9,3.7,30.5,39.0,17.1,10.9,9.6,23.7,106.0,9.0,11.2,0.5,21.3,79.0,30.3,28.3,4.1,32.4,35.8,22.3,10.1,10.3,19.9,104.0,6.1,13.9,40.1,42.7
MEMPHIS_GRIZZLIES,home,1_15,24,95,13,32,3,37,40,13,11,13,22,104,6,10,0,CHICAGO_BULLS,18,78,35,17,5,41,40,24,4,6,14,108,8,12,50,47,23.4,86.6,21.2,28.6,3.6,31.0,39.5,16.2,11.0,10.6,24.0,106.2,8.9,11.6,0.5,20.8,78.2,32.2,27.4,4.3,33.0,35.4,23.6,9.2,10.1,19.2,103.6,6.4,14.2,41.6,43.1
MEMPHIS_GRIZZLIES,away,1_18,20,83,34,25,1,28,33,27,8,17,20,101,8,12,0,WASHINGTON_WIZARDS,27,80,26,29,3,33,36,24,8,12,25,104,7,11,45,45,23.2,86.1,21.7,28.1,3.2,31.4,39.1,16.9,10.9,11.0,24.2,106.0,8.3,11.7,0.5,20.5,77.7,32.7,27.2,3.9,33.0,34.9,24.1,8.8,9.9,19.3,102.7,6.5,13.6,42.4,42.9
MEMPHIS_GRIZZLIES,home,1_20,21,83,25,28,4,43,38,20,11,15,24,107,6,15,1,SACRAMENTO_KINGS,18,76,32,29,6,30,31,23,6,5,21,91,9,10,58,35,22.9,86.2,22.2,28.7,2.7,32.9,38.6,17.4,10.7,11.4,23.9,105.3,8.1,12.0,0.5,21.4,77.9,32.1,27.9,3.8,33.5,35.5,23.8,9.0,9.0,19.6,103.8,6.9,12.8,44.3,42.5
MEMPHIS_GRIZZLIES,home,1_21,19,89,28,34,4,27,33,20,9,14,17,95,10,12,0,HOUSTON_ROCKETS,27,80,25,42,6,40,41,21,16,6,25,119,11,12,41,46,22.3,86.4,24.1,28.6,2.8,32.8,37.5,18.7,9.9,11.6,23.6,103.6,8.5,12.5,0.4,22.4,78.7,31.8,29.3,4.1,34.7,36.5,23.4,9.5,8.5,20.9,105.9,7.4,12.8,44.4,43.2
MEMPHIS_GRIZZLIES,home,1_25,18,78,25,22,7,36,36,19,10,9,17,101,3,9,1,TORONTO_RAPTORS,16,92,19,34,4,32,39,11,10,13,22,99,6,8,45,45,22.3,86.5,23.1,27.7,3.4,33.0,38.1,17.4,9.9,12.0,23.7,103.5,8.2,12.4,0.5,20.6,79.7,30.9,29.4,4.3,34.5,36.2,23.0,8.8,8.9,20.8,104.2,7.5,12.7,45.0,43.4
MEMPHIS_GRIZZLIES,away,1_27,24,77,33,26,5,32,37,26,9,10,19,109,6,11,0,PORTLAND_TRAIL_BLAZERS,24,81,21,35,3,25,38,20,16,8,26,112,2,12,42,33,21.7,85.4,23.9,27.5,3.4,33.1,38.0,18.1,9.7,11.8,22.5,103.8,8.2,12.6,0.5,20.7,80.5,28.5,30.6,4.1,33.3,36.3,21.8,9.5,8.9,21.1,103.9,7.2,12.6,44.9,42.2
MEMPHIS_GRIZZLIES,away,1_28,13,80,10,26,1,24,41,9,11,7,23,102,8,7,1,UTAH_JAZZ,19,62,29,25,4,27,29,27,10,4,18,95,3,13,31,31,20.1,83.1,23.0,26.8,3.5,32.2,37.1,17.5,9.5,11.1,22.0,101.2,7.7,12.1,0.5,20.3,78.4,27.5,30.1,4.0,32.3,35.1,21.6,9.7,8.6,20.8,101.5,6.8,12.3,43.3,40.9
MEMPHIS_GRIZZLIES,away,1_30,25,80,24,28,2,34,39,21,16,10,27,115,13,17,1,PHOENIX_SUNS,11,74,39,19,8,29,31,29,5,13,19,96,8,17,44,42,20.7,83.3,24.0,27.2,3.5,32.4,37.6,18.5,10.2,11.6,22.4,103.9,7.9,12.5,0.5,20.0,78.6,29.1,29.7,4.5,32.0,35.4,23.1,9.3,8.8,20.8,103.2,6.8,12.3,44.0,40.8
MEMPHIS_GRIZZLIES,away,2_1,28,92,20,30,4,35,45,15,14,11,24,119,6,8,1,DENVER_NUGGETS,25,80,35,25,2,34,32,26,9,11,17,99,7,17,46,45,21.7,83.3,23.9,27.8,3.4,33.3,38.3,18.8,10.9,11.4,22.2,106.3,7.4,12.3,0.6,20.4,78.5,29.7,29.6,4.3,31.2,35.0,23.4,9.4,8.8,20.7,102.8,7.0,12.4,44.7,40.0
MEMPHIS_GRIZZLIES,away,2_3,21,83,22,19,5,21,40,19,3,8,28,102,10,12,0,OKLAHOMA_CITY_THUNDER,21,80,33,26,3,31,38,25,13,16,21,114,7,20,29,47,21.3,84.0,23.4,27.0,3.6,31.7,38.2,18.9,10.2,11.4,22.1,105.5,7.6,11.3,0.5,20.6,78.3,29.4,28.1,4.4,32.2,35.5,23.0,9.7,9.4,20.8,103.7,6.8,13.2,43.1,41.6
MEMPHIS_GRIZZLIES,away,2_4,17,77,39,28,3,29,32,33,10,13,25,107,7,9,1,MINNESOTA_TIMBERWOLVES,22,84,24,26,3,29,35,19,10,16,27,99,4,12,42,45,20.6,82.2,26.0,26.6,3.6,30.9,37.4,20.9,10.1,11.4,22.4,105.8,7.7,11.2,0.6,21.0,78.9,28.3,29.0,4.2,31.0,35.0,22.5,10.3,10.4,22.1,102.8,6.4,13.2,42.3,41.4
MEMPHIS_GRIZZLIES,home,2_6,18,81,25,19,11,35,32,21,4,15,17,89,8,13,1,SAN_ANTONIO_SPURS,11,82,18,19,6,33,30,10,4,11,20,74,8,16,50,44,20.4,82.0,25.1,26.0,4.6,31.6,37.3,20.3,9.7,11.2,22.1,104.6,7.7,11.3,0.7,19.4,79.1,27.5,28.0,4.5,31.0,34.4,21.1,9.9,10.3,21.6,99.8,6.5,13.7,42.8,41.3
MEMPHIS_GRIZZLIES,home,2_8,24,72,34,24,8,30,35,26,14,11,25,110,6,22,1,PHOENIX_SUNS,13,87,34,23,5,28,29,28,5,18,27,91,12,15,41,46,20.7,80.9,26.0,25.6,5.0,30.3,37.0,20.9,10.0,10.8,22.2,104.9,7.7,12.0,0.7,18.9,80.2,27.7,27.4,4.4,30.8,34.2,21.6,9.8,11.6,22.2,99.8,6.8,14.2,41.1,42.4
MEMPHIS_GRIZZLIES,home,2_10,20,87,37,26,4,29,34,30,9,18,28,107,6,18,0,GOLDEN_STATE_WARRIORS,31,77,38,33,13,29,39,29,15,5,26,122,14,12,47,34,20.8,80.7,26.9,24.8,5.0,30.5,37.1,21.9,10.0,11.2,23.3,106.1,7.3,12.6,0.7,19.3,79.9,29.0,26.5,5.1,29.7,34.0,22.4,9.7,11.5,22.3,100.1,7.1,14.2,41.7,41.2
MEMPHIS_GRIZZLIES,away,2_13,25,77,27,22,1,36,39,25,9,5,16,112,7,12,1,BROOKLYN_NETS,23,82,18,37,0,26,38,15,12,6,24,103,8,12,41,32,21.5,80.6,27.1,24.8,4.4,30.5,37.4,22.5,9.9,10.8,23.2,107.2,7.7,12.9,0.7,20.0,78.9,28.9,26.8,4.7,29.1,33.9,22.8,9.9,10.8,22.5,100.5,7.3,14.6,41.3,39.9
MEMPHIS_GRIZZLIES,home,2_15,22,89,25,33,3,35,33,19,6,13,19,91,8,15,0,NEW_ORLEANS_PELICANS,18,75,22,18,5,34,37,13,8,4,23,95,10,12,48,38,21.3,81.8,26.3,25.5,4.2,30.8,37.0,21.8,9.6,11.1,23.2,105.4,7.9,13.3,0.7,19.4,78.3,29.0,25.1,4.9,30.0,33.8,22.1,9.1,10.4,22.2,98.8,8.1,14.6,41.9,40.4
MEMPHIS_GRIZZLIES,away,2_24,20,84,23,27,5,27,35,13,9,12,15,92,11,11,0,INDIANA_PACERS,23,78,11,26,7,42,40,11,11,8,19,102,8,16,39,50,22.0,82.2,27.6,25.6,4.6,31.1,36.4,22.2,9.4,11.6,22.4,104.4,8.2,13.7,0.6,19.8,79.9,27.2,25.2,5.2,31.5,34.9,20.5,9.2,10.8,22.3,99.5,8.6,14.9,42.7,42.3
MEMPHIS_GRIZZLIES,away,2_26,21,80,25,33,2,36,36,22,11,13,20,105,9,15,1,DENVER_NUGGETS,26,84,17,34,3,29,37,13,11,10,23,98,9,12,49,39,21.6,82.2,27.7,26.1,4.6,31.3,36.1,22.3,8.9,11.9,21.7,103.4,7.8,13.5,0.6,21.3,80.9,25.0,26.7,4.7,31.5,35.5,18.9,9.8,10.5,22.7,99.7,8.7,14.4,43.2,42.0
