name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
BOSTON_CELTICS,home,11_10,15,84,25,31,5,40,30,21,9,9,26,90,6,13,1,CHARLOTTE_HORNETS,20,80,33,22,7,40,31,19,6,7,21,87,5,14,49,47
BOSTON_CELTICS,home,11_12,24,87,19,26,2,31,35,15,10,15,18,95,9,14,1,TORONTO_RAPTORS,18,69,23,24,8,30,32,20,10,6,20,94,8,17,46,36
BOSTON_CELTICS,away,11_14,15,86,27,27,3,40,39,22,9,9,14,109,8,14,1,BROOKLYN_NETS,26,88,16,35,3,34,39,10,14,9,24,102,4,14,49,43
BOSTON_CELTICS,home,11_16,15,79,38,32,5,45,26,33,7,7,15,92,8,15,1,GOLDEN_STATE_WARRIORS,22,82,19,32,10,40,33,12,10,7,24,88,9,15,52,47
BOSTON_CELTICS,away,11_18,21,82,20,34,6,32,39,16,16,9,22,110,9,15,1,ATLANTA_HAWKS,24,78,20,24,1,29,37,16,9,6,19,99,7,13,41,35
BOSTON_CELTICS,away,11_20,24,84,26,36,4,48,38,21,13,5,24,110,8,17,1,DALLAS_MAVERICKS,18,96,20,33,3,37,39,17,7,8,22,102,7,11,53,45
BOSTON_CELTICS,away,11_22,19,84,27,26,4,30,35,19,9,7,19,98,11,11,0,MIAMI_HEAT,20,81,16,28,4,41,40,14,10,7,22,104,3,16,37,48
BOSTON_CELTICS,home,11_24,27,91,25,42,10,33,42,17,17,13,20,118,6,8,1,ORLANDO_MAGIC,21,95,19,24,4,35,41,12,9,16,16,103,6,12,46,51
BOSTON_CELTICS,away,11_25,22,80,9,25,4,26,45,8,10,4,13,108,8,14,1,INDIANA_PACERS,20,78,15,23,2,26,38,15,7,10,14,98,9,18,30,36
BOSTON_CELTICS,home,11_27,27,77,21,33,4,31,40,12,16,5,23,108,2,17,0,DETROIT_PISTONS,26,85,23,25,2,32,44,19,11,8,19,118,8,8,36,40
BOSTON_CELTICS,home,11_30,25,79,20,29,7,33,40,16,12,7,20,108,7,16,1,PHILADELPHIA_76ERS,24,84,18,32,1,30,35,11,16,15,22,97,11,19,40,45
BOSTON_CELTICS,home,12_2,32,80,23,31,6,27,42,18,14,4,16,116,8,9,1,PHOENIX_SUNS,24,101,11,24,1,31,48,8,7,16,19,111,8,10,31,47
BOSTON_CELTICS,home,12_4,25,78,19,22,3,37,43,15,10,8,20,111,5,14,1,MILWAUKEE_BUCKS,17,78,24,21,2,25,35,21,9,3,17,100,6,9,45,28
BOSTON_CELTICS,home,12_6,25,87,17,34,8,44,36,13,12,9,15,97,8,11,1,DALLAS_MAVERICKS,19,86,17,28,5,39,34,13,9,6,12,90,7,9,53,45
BOSTON_CELTICS,away,12_8,14,83,17,38,0,28,38,15,11,11,22,102,10,14,0,SAN_ANTONIO_SPURS,16,81,24,27,3,32,38,21,8,14,14,105,6,13,39,46
BOSTON_CELTICS,away,12_10,16,79,18,30,4,41,33,14,11,9,18,91,4,13,1,DETROIT_PISTONS,14,84,19,33,4,35,28,15,10,11,16,81,7,9,50,46
BOSTON_CELTICS,away,12_11,22,83,14,40,2,35,33,9,10,11,19,85,2,15,0,CHICAGO_BULLS,23,81,25,29,3,36,39,18,12,10,18,108,9,8,46,46
BOSTON_CELTICS,home,12_13,29,79,24,25,7,26,47,19,11,4,20,124,10,13,1,DENVER_NUGGETS,22,91,26,28,4,28,45,19,9,20,20,118,8,15,30,48
BOSTON_CELTICS,home,12_15,20,86,19,31,5,29,35,16,9,2,18,95,10,8,0,UTAH_JAZZ,19,83,18,25,2,46,40,14,13,9,20,107,6,15,31,55
BOSTON_CELTICS,away,12_16,21,80,14,30,6,28,39,10,14,14,19,102,6,16,1,MEMPHIS_GRIZZLIES,18,79,17,34,3,28,32,15,14,10,19,93,8,13,42,38
BOSTON_CELTICS,away,12_18,26,79,14,26,4,32,44,8,16,6,31,112,6,19,1,INDIANA_PACERS,14,79,38,21,3,29,37,30,7,9,16,111,12,12,38,38
BOSTON_CELTICS,home,12_20,18,80,21,32,5,39,30,16,13,5,22,89,5,10,0,MIAMI_HEAT,23,75,25,28,3,40,33,14,10,6,16,90,6,12,44,46
BOSTON_CELTICS,away,12_21,17,86,19,38,1,26,33,14,13,9,20,93,11,10,0,NEW_YORK_KNICKS,13,79,26,14,3,38,36,22,8,11,20,102,8,17,35,49
BOSTON_CELTICS,home,12_23,29,92,21,32,5,38,44,17,12,8,18,117,9,5,1,CHICAGO_BULLS,24,86,25,19,2,39,34,17,7,12,16,92,4,15,46,51
BOSTON_CELTICS,home,12_25,20,81,17,29,4,37,39,11,14,8,23,103,2,16,0,WASHINGTON_WIZARDS,26,93,28,26,4,33,43,19,6,14,17,111,6,8,45,47
BOSTON_CELTICS,away,12_27,20,78,13,34,7,37,37,13,15,6,20,102,4,15,1,CHARLOTTE_HORNETS,15,87,29,23,3,33,32,20,7,19,11,91,7,11,43,52
BOSTON_CELTICS,home,12_28,18,82,24,29,8,34,37,17,8,10,22,99,9,16,1,HOUSTON_ROCKETS,16,80,31,43,3,36,30,24,14,7,23,98,9,16,44,43
BOSTON_CELTICS,home,12_31,21,79,25,33,8,42,39,16,14,8,22,108,7,17,1,BROOKLYN_NETS,25,95,19,36,4,34,39,16,11,11,19,105,5,9,50,45
BOSTON_CELTICS,home,1_3,27,92,11,36,2,43,41,8,12,9,20,102,9,15,1,CLEVELAND_CAVALIERS,16,89,18,32,7,39,31,18,8,9,17,88,6,14,52,48
BOSTON_CELTICS,home,1_5,24,94,13,36,4,39,38,9,6,17,22,91,6,10,1,MINNESOTA_TIMBERWOLVES,15,76,28,23,5,34,28,21,7,9,15,84,6,12,56,43
BOSTON_CELTICS,away,1_6,12,98,15,18,13,32,37,8,5,12,17,87,8,4,1,BROOKLYN_NETS,11,91,22,31,11,43,30,19,6,12,14,85,2,16,44,55
BOSTON_CELTICS,away,1_11,24,89,19,35,2,35,43,15,13,11,18,114,11,18,1,PHILADELPHIA_76ERS,20,82,18,28,4,34,38,16,11,3,19,103,12,19,46,37
BOSTON_CELTICS,home,1_16,27,101,16,50,3,41,40,14,19,12,24,113,7,18,0,NEW_ORLEANS_PELICANS,28,100,25,27,6,42,45,19,7,13,14,116,11,15,53,55
BOSTON_CELTICS,home,1_18,13,74,17,29,5,28,30,13,7,3,20,80,7,19,0,PHILADELPHIA_76ERS,18,73,17,17,5,33,34,15,6,8,20,89,10,22,31,41
BOSTON_CELTICS,home,1_21,22,85,14,27,9,33,37,13,8,11,18,95,6,15,0,ORLANDO_MAGIC,20,92,16,21,9,31,43,11,6,13,19,103,7,10,44,44
BOSTON_CELTICS,away,1_23,22,90,10,44,5,35,42,8,15,7,25,107,3,11,0,LOS_ANGELES_LAKERS,18,91,36,26,2,37,40,21,7,14,16,108,6,10,42,51
BOSTON_CELTICS,away,1_24,25,93,22,40,3,37,39,21,14,10,28,113,10,13,1,LOS_ANGELES_CLIPPERS,26,79,39,21,5,30,35,27,5,10,15,102,6,19,47,40
BOSTON_CELTICS,away,1_27,17,85,24,28,2,34,37,17,14,11,23,105,6,14,0,GOLDEN_STATE_WARRIORS,19,84,26,27,9,33,38,23,10,10,17,109,9,11,45,43
BOSTON_CELTICS,away,1_29,28,91,10,36,6,30,43,8,17,10,19,111,4,9,1,DENVER_NUGGETS,31,93,21,33,3,32,42,16,10,15,14,110,4,10,40,47
BOSTON_CELTICS,home,1_31,27,83,20,26,3,44,40,12,11,5,22,103,8,9,1,NEW_YORK_KNICKS,16,87,21,17,4,35,28,14,3,9,17,73,4,14,49,44
BOSTON_CELTICS,home,2_2,26,89,20,24,3,35,45,18,11,7,23,119,8,11,1,ATLANTA_HAWKS,21,80,34,31,4,32,34,31,11,4,18,110,6,12,42,36
BOSTON_CELTICS,home,2_4,24,85,17,36,6,42,35,12,15,9,16,97,3,11,1,PORTLAND_TRAIL_BLAZERS,21,91,14,31,9,36,36,11,13,10,17,96,4,8,51,46
BOSTON_CELTICS,away,2_6,21,83,20,23,3,29,33,15,10,9,19,91,3,17,0,TORONTO_RAPTORS,29,80,17,36,4,35,40,14,17,5,18,111,10,15,38,40
BOSTON_CELTICS,away,2_8,16,84,34,26,6,38,39,23,9,7,20,110,9,18,1,WASHINGTON_WIZARDS,28,95,20,26,4,35,38,16,12,17,23,104,11,20,45,52
BOSTON_CELTICS,home,2_9,16,89,20,27,8,26,34,16,7,12,21,91,5,10,0,INDIANA_PACERS,18,83,22,20,5,40,37,18,5,13,20,97,6,13,38,53
BOSTON_CELTICS,home,2_11,22,89,22,38,4,30,36,17,10,13,14,99,3,14,0,CLEVELAND_CAVALIERS,22,84,20,30,6,36,45,15,16,5,20,121,7,11,43,41
BOSTON_CELTICS,home,2_14,24,97,21,31,7,35,42,20,15,11,31,119,4,8,0,LOS_ANGELES_CLIPPERS,26,88,33,29,5,36,44,30,11,7,21,129,5,7,46,43
BOSTON_CELTICS,away,2_23,30,85,18,39,5,32,41,11,17,10,22,110,8,11,1,DETROIT_PISTONS,16,85,21,33,4,33,37,14,10,12,18,98,4,13,42,45
BOSTON_CELTICS,away,2_24,21,93,28,33,5,34,42,24,13,11,15,121,11,11,1,NEW_YORK_KNICKS,20,96,20,27,4,36,45,16,6,13,22,112,10,14,45,49
BOSTON_CELTICS,home,2_26,25,86,27,37,5,35,39,19,12,9,23,109,5,8,1,MEMPHIS_GRIZZLIES,27,78,32,23,2,35,34,25,5,5,22,98,4,10,44,40
BOSTON_CELTICS,home,2_28,31,87,15,20,4,43,54,14,12,4,20,134,3,10,1,CHARLOTTE_HORNETS,24,91,22,27,6,24,42,13,9,9,17,106,6,7,47,33
BOSTON_CELTICS,away,3_3,22,91,21,24,3,28,44,19,13,10,21,120,6,13,0,HOUSTON_ROCKETS,24,87,30,49,5,30,39,26,19,10,21,123,11,10,38,40
BOSTON_CELTICS,away,3_5,25,84,12,36,4,41,41,11,12,12,13,105,7,18,1,CHICAGO_BULLS,18,81,20,33,1,29,32,13,12,7,16,89,14,13,53,36
BOSTON_CELTICS,away,3_8,28,87,27,32,2,37,43,20,11,9,17,117,7,11,1,MINNESOTA_TIMBERWOLVES,24,94,13,31,3,34,44,9,12,13,22,109,3,12,46,47
BOSTON_CELTICS,home,3_11,26,81,21,37,5,32,34,17,12,10,13,97,10,16,0,INDIANA_PACERS,26,81,10,22,7,33,39,9,12,6,20,99,9,18,42,39
BOSTON_CELTICS,home,3_14,30,99,23,26,5,34,48,16,12,10,22,124,9,17,0,WASHINGTON_WIZARDS,29,97,28,32,6,39,46,21,12,13,26,125,10,19,44,52
BOSTON_CELTICS,away,3_16,16,82,28,26,6,39,31,21,9,16,17,92,7,18,1,ORLANDO_MAGIC,14,87,11,28,7,33,34,10,5,7,23,83,12,15,55,40
BOSTON_CELTICS,away,3_18,17,87,20,26,3,35,35,10,9,9,21,89,8,12,0,NEW_ORLEANS_PELICANS,33,82,25,18,5,39,41,20,6,5,13,108,9,10,44,44
BOSTON_CELTICS,home,3_20,22,87,16,36,5,41,36,15,13,11,24,100,6,17,1,OKLAHOMA_CITY_THUNDER,19,85,29,27,6,36,35,19,10,8,20,99,6,13,52,44
BOSTON_CELTICS,away,3_23,22,77,26,18,4,36,35,24,11,9,18,105,5,13,1,PORTLAND_TRAIL_BLAZERS,16,91,15,33,5,32,40,12,8,11,20,100,8,8,45,43
BOSTON_CELTICS,away,3_25,23,72,17,22,2,32,40,12,12,3,11,104,9,15,1,SACRAMENTO_KINGS,18,82,10,26,1,27,38,10,7,7,16,93,7,14,35,34
BOSTON_CELTICS,away,3_26,24,87,14,29,3,34,37,14,14,10,19,102,10,12,1,PHOENIX_SUNS,18,81,19,35,5,36,36,10,12,11,18,94,8,15,44,47
BOSTON_CELTICS,away,3_28,20,79,20,21,2,31,35,15,12,11,18,97,11,16,1,UTAH_JAZZ,25,82,21,33,6,33,34,17,9,12,18,94,7,16,42,45
BOSTON_CELTICS,home,3_31,19,88,27,17,3,33,40,23,7,8,23,110,6,5,1,TORONTO_RAPTORS,23,80,22,35,5,37,37,17,8,9,26,99,1,15,41,46
BOSTON_CELTICS,away,4_3,19,81,24,23,6,27,38,19,7,10,17,102,10,17,0,MILWAUKEE_BUCKS,27,79,21,20,5,32,43,15,5,9,23,106,6,15,37,41
BOSTON_CELTICS,away,4_4,10,75,28,22,3,35,25,25,3,8,16,78,7,16,0,TORONTO_RAPTORS,23,92,8,33,6,36,40,6,10,12,25,96,10,10,43,48
BOSTON_CELTICS,home,4_6,35,81,17,34,6,40,45,7,14,6,15,111,9,18,1,CHICAGO_BULLS,25,86,17,30,0,34,40,10,14,9,22,104,15,17,46,43
BOSTON_CELTICS,home,4_8,33,82,20,23,6,31,42,13,9,10,18,106,9,12,0,ATLANTA_HAWKS,23,86,14,35,4,32,43,11,15,5,19,112,7,13,41,37
BOSTON_CELTICS,away,4_10,22,87,27,33,1,31,33,22,13,13,18,101,14,16,0,WASHINGTON_WIZARDS,32,83,20,30,3,41,41,16,15,10,24,113,8,20,44,51
BOSTON_CELTICS,home,4_11,22,102,15,24,6,42,46,12,6,20,14,110,6,13,1,BROOKLYN_NETS,27,91,16,40,6,34,37,12,11,10,12,97,10,15,62,44
BOSTON_CELTICS,home,4_15,20,94,27,26,5,34,39,24,11,11,21,113,8,15,1,MILWAUKEE_BUCKS,22,83,24,21,8,37,40,19,8,5,31,107,8,20,45,42
BOSTON_CELTICS,home,4_17,24,90,18,31,6,29,48,11,13,9,16,120,10,5,1,MILWAUKEE_BUCKS,19,77,17,17,4,31,46,7,7,7,19,106,3,15,38,38
BOSTON_CELTICS,away,4_20,17,80,28,24,1,28,32,20,8,17,15,92,3,16,0,MILWAUKEE_BUCKS,28,79,15,33,12,30,45,10,16,7,27,116,8,9,45,37
BOSTON_CELTICS,away,4_22,22,87,25,29,3,27,36,20,10,16,21,102,6,8,0,MILWAUKEE_BUCKS,24,73,24,23,14,34,38,18,10,2,24,104,7,9,43,36
BOSTON_CELTICS,home,4_24,22,69,32,31,7,45,29,24,10,5,21,92,7,17,1,MILWAUKEE_BUCKS,21,87,20,33,3,30,32,14,9,7,23,87,10,11,50,37
BOSTON_CELTICS,away,4_26,18,81,19,36,3,33,30,16,10,6,19,86,3,9,0,MILWAUKEE_BUCKS,19,75,21,26,3,41,38,13,8,7,16,97,6,9,39,48
BOSTON_CELTICS,home,4_28,28,84,21,26,4,31,45,13,9,11,23,112,9,14,1,MILWAUKEE_BUCKS,21,74,18,27,3,28,35,17,9,4,20,96,4,15,42,32
BOSTON_CELTICS,home,4_30,27,85,19,35,4,31,41,18,17,5,21,117,4,10,1,PHILADELPHIA_76ERS,22,83,35,26,2,34,35,26,5,11,19,101,7,12,36,45
BOSTON_CELTICS,home,5_3,23,82,24,36,3,36,37,19,15,5,16,108,7,9,1,PHILADELPHIA_76ERS,30,92,14,33,4,33,40,10,13,16,21,103,7,11,41,49
BOSTON_CELTICS,away,5_5,19,91,14,38,7,40,41,9,10,9,20,101,9,13,1,PHILADELPHIA_76ERS,23,97,18,30,5,37,38,13,9,13,14,98,8,14,49,50
BOSTON_CELTICS,away,5_7,16,75,26,32,10,36,31,19,11,6,28,92,4,15,0,PHILADELPHIA_76ERS,24,94,26,26,3,37,38,20,7,16,23,103,6,8,42,53
BOSTON_CELTICS,home,5_9,18,85,41,20,3,26,38,31,7,13,24,114,12,10,1,PHILADELPHIA_76ERS,26,82,31,21,6,36,40,24,8,12,31,112,5,16,39,48
BOSTON_CELTICS,home,5_13,27,84,13,30,4,42,43,11,11,6,17,108,6,9,1,CLEVELAND_CAVALIERS,18,86,20,26,3,31,31,17,4,9,12,83,4,9,48,40
BOSTON_CELTICS,home,5_15,24,92,20,31,2,35,40,17,10,11,18,107,8,5,1,CLEVELAND_CAVALIERS,18,80,17,31,5,37,37,10,10,8,21,94,2,15,46,45
BOSTON_CELTICS,away,5_19,16,74,28,22,4,28,29,22,6,6,25,86,4,15,0,CLEVELAND_CAVALIERS,23,76,30,34,3,37,37,25,17,8,23,116,9,14,34,45
BOSTON_CELTICS,away,5_21,21,85,30,28,3,28,35,23,9,9,26,102,9,9,0,CLEVELAND_CAVALIERS,15,81,29,23,8,38,41,21,8,9,23,111,6,18,37,47
BOSTON_CELTICS,home,5_23,18,85,23,39,6,38,31,21,13,7,19,96,10,8,1,CLEVELAND_CAVALIERS,17,74,19,34,7,36,31,12,9,3,19,83,3,15,45,39
BOSTON_CELTICS,away,5_25,25,74,20,28,2,26,38,11,12,5,18,99,5,13,0,CLEVELAND_CAVALIERS,16,87,22,23,9,29,41,18,9,15,19,109,8,9,31,44
BOSTON_CELTICS,home,5_27,18,85,19,39,0,31,29,14,7,11,20,79,6,5,0,CLEVELAND_CAVALIERS,15,66,25,35,4,39,30,18,9,2,21,87,2,12,42,41
