name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
BOSTON_CELTICS,home,11_20,39,87,10,29,4,34,51,8,10,7,19,120,10,16,1,BROOKLYN_NETS,17,89,24,19,0,30,35,17,8,14,13,95,10,19,41,44
BOSTON_CELTICS,away,11_22,19,82,21,37,2,25,35,17,14,10,28,101,9,17,0,BROOKLYN_NETS,18,79,33,15,4,35,40,26,5,14,20,111,11,14,35,49
BOSTON_CELTICS,away,11_24,23,82,26,21,2,23,34,20,9,10,19,97,14,16,0,ATLANTA_HAWKS,33,80,22,24,7,37,45,19,12,6,25,121,8,20,33,43
BOSTON_CELTICS,home,11_25,18,91,18,29,6,43,31,13,9,11,12,84,7,16,1,PHILADELPHIA_76ERS,12,83,15,27,14,43,31,11,7,7,21,80,11,18,54,50
BOSTON_CELTICS,home,11_27,28,97,19,33,7,39,42,15,12,19,15,111,11,15,1,WASHINGTON_WIZARDS,16,84,22,18,4,33,27,19,5,13,19,78,7,22,58,46
BOSTON_CELTICS,away,11_29,28,88,20,27,6,25,36,14,5,9,16,91,7,11,0,ORLANDO_MAGIC,24,93,16,25,7,37,45,11,9,17,20,110,6,13,34,54
BOSTON_CELTICS,away,11_30,23,80,25,20,3,28,38,21,8,12,21,105,15,15,1,MIAMI_HEAT,21,75,24,17,6,27,36,18,5,11,19,95,9,18,40,38
BOSTON_CELTICS,away,12_3,34,84,24,33,5,34,40,20,14,6,32,114,14,16,1,SACRAMENTO_KINGS,21,77,41,21,4,37,29,32,7,9,20,97,8,19,40,46
BOSTON_CELTICS,away,12_5,22,86,22,29,3,28,39,15,12,11,22,105,9,14,0,SAN_ANTONIO_SPURS,26,83,22,17,3,36,44,15,5,11,22,108,3,14,39,47
BOSTON_CELTICS,away,12_7,24,81,24,28,8,36,40,19,12,10,18,111,8,17,1,NEW_ORLEANS_PELICANS,21,90,18,13,6,31,37,15,4,13,17,93,8,14,46,44
BOSTON_CELTICS,home,12_9,22,92,28,23,4,32,38,24,5,13,22,105,10,12,1,CHICAGO_BULLS,22,91,23,21,5,35,39,16,6,15,18,100,7,16,45,50
BOSTON_CELTICS,home,12_11,32,114,16,33,9,40,49,9,12,11,30,119,7,15,0,GOLDEN_STATE_WARRIORS,28,107,39,31,11,50,42,31,9,17,22,124,10,18,51,67
BOSTON_CELTICS,away,12_12,26,96,10,25,5,39,40,9,9,3,13,98,5,5,1,CHARLOTTE_HORNETS,17,88,10,35,5,45,36,10,11,7,12,93,1,11,42,52
BOSTON_CELTICS,home,12_15,18,87,14,32,6,29,28,12,9,12,11,77,6,10,0,CLEVELAND_CAVALIERS,17,78,10,23,7,40,36,9,8,6,17,89,5,14,41,46
BOSTON_CELTICS,away,12_16,17,89,24,25,2,34,43,20,10,10,35,116,4,18,0,DETROIT_PISTONS,13,78,43,21,4,29,38,32,11,7,22,119,5,11,44,36
BOSTON_CELTICS,home,12_18,19,77,31,23,2,37,34,23,10,6,25,101,5,21,0,ATLANTA_HAWKS,23,88,29,20,4,33,41,23,4,9,28,109,11,12,43,42
BOSTON_CELTICS,home,12_21,34,89,16,25,9,38,46,9,12,12,22,113,6,16,1,MINNESOTA_TIMBERWOLVES,20,79,32,13,6,30,36,25,2,6,19,99,9,12,50,36
BOSTON_CELTICS,away,12_23,25,85,26,29,4,39,36,23,7,10,23,102,9,13,1,CHARLOTTE_HORNETS,19,81,32,28,6,32,29,23,8,12,18,89,6,16,49,44
BOSTON_CELTICS,away,12_26,20,84,23,23,1,36,39,17,4,11,24,99,6,14,1,DETROIT_PISTONS,16,91,25,25,2,33,35,17,6,18,24,93,11,15,47,51
BOSTON_CELTICS,home,12_27,18,85,29,20,4,39,36,20,8,12,24,100,5,10,1,NEW_YORK_KNICKS,15,89,24,19,4,35,33,21,4,13,23,91,6,13,51,48
BOSTON_CELTICS,home,12_30,23,88,25,27,5,36,38,21,7,9,20,104,7,10,0,LOS_ANGELES_LAKERS,22,94,23,19,2,39,43,17,9,13,22,112,5,10,45,52
BOSTON_CELTICS,home,1_2,17,88,28,32,4,35,34,22,7,16,24,97,8,14,0,BROOKLYN_NETS,23,93,22,18,2,36,38,21,3,14,21,100,5,14,51,50
BOSTON_CELTICS,away,1_4,22,92,19,21,5,36,41,15,6,12,21,103,10,7,1,BROOKLYN_NETS,16,85,27,28,6,37,32,24,6,16,18,94,4,14,48,53
BOSTON_CELTICS,home,1_6,23,91,27,28,5,26,34,20,6,13,28,94,5,10,0,DETROIT_PISTONS,18,74,36,27,5,36,33,23,10,11,27,99,4,18,39,47
BOSTON_CELTICS,away,1_7,17,98,22,25,3,36,35,17,5,15,19,92,11,11,0,CHICAGO_BULLS,23,94,17,22,5,42,39,14,9,12,18,101,4,16,51,54
BOSTON_CELTICS,away,1_10,22,88,23,22,4,28,37,17,7,11,28,98,17,16,0,MEMPHIS_GRIZZLIES,12,84,40,16,9,37,31,35,4,21,23,101,8,21,39,58
BOSTON_CELTICS,away,1_12,25,86,26,29,4,35,42,21,9,7,20,114,5,9,0,NEW_YORK_KNICKS,24,81,30,20,5,33,43,27,7,6,17,120,5,11,42,39
BOSTON_CELTICS,home,1_13,24,90,20,26,2,35,40,14,9,14,18,103,7,19,1,INDIANA_PACERS,18,91,20,30,3,35,37,15,5,13,20,94,12,17,49,48
BOSTON_CELTICS,home,1_15,30,96,29,30,5,39,42,19,14,17,19,117,12,12,1,PHOENIX_SUNS,24,89,28,27,5,36,35,23,10,9,22,103,9,14,56,45
BOSTON_CELTICS,away,1_16,27,88,36,29,3,30,39,32,9,17,25,119,7,16,1,WASHINGTON_WIZARDS,25,89,36,22,5,28,40,31,6,14,27,117,13,13,47,42
BOSTON_CELTICS,away,1_18,24,94,26,30,3,36,40,21,12,13,30,113,9,12,0,DALLAS_MAVERICKS,23,93,24,34,2,40,40,22,16,11,21,118,4,14,49,51
BOSTON_CELTICS,away,1_20,30,85,15,26,1,25,43,11,12,8,19,109,8,14,0,TORONTO_RAPTORS,23,83,17,29,5,28,46,12,11,9,15,115,7,13,33,37
BOSTON_CELTICS,home,1_22,26,96,21,23,6,30,43,16,8,16,22,110,14,12,1,CHICAGO_BULLS,11,89,26,13,4,35,38,22,3,15,19,101,7,20,46,50
BOSTON_CELTICS,away,1_24,29,97,19,25,2,36,43,15,11,15,17,112,14,16,1,PHILADELPHIA_76ERS,17,89,20,26,6,34,35,14,8,13,20,92,12,23,51,47
BOSTON_CELTICS,away,1_25,31,90,23,22,1,36,44,19,9,7,23,116,12,10,1,WASHINGTON_WIZARDS,24,75,30,24,3,34,32,20,7,5,19,91,5,20,43,39
BOSTON_CELTICS,home,1_27,29,96,24,28,5,34,41,20,9,14,24,111,15,11,1,DENVER_NUGGETS,23,84,32,21,6,39,36,24,7,14,22,103,4,20,48,53
BOSTON_CELTICS,home,1_29,28,86,21,24,6,38,43,17,10,8,20,113,8,12,1,ORLANDO_MAGIC,17,79,29,20,4,32,32,23,7,9,18,94,9,16,46,41
BOSTON_CELTICS,away,1_31,17,93,25,46,2,28,39,20,16,13,22,114,9,10,0,ORLANDO_MAGIC,27,82,35,24,6,38,44,21,10,12,24,119,7,15,41,50
BOSTON_CELTICS,away,2_2,20,90,17,19,2,33,40,14,3,12,24,97,9,10,1,NEW_YORK_KNICKS,13,82,28,20,4,34,31,21,6,16,16,89,3,16,45,50
BOSTON_CELTICS,home,2_3,28,96,13,21,7,43,42,11,7,6,24,102,8,10,1,DETROIT_PISTONS,18,85,28,34,5,39,32,20,11,9,18,95,3,16,49,48
BOSTON_CELTICS,away,2_5,21,88,25,20,5,38,38,21,7,11,27,104,6,15,1,CLEVELAND_CAVALIERS,21,87,35,30,6,32,37,21,8,15,25,103,8,14,49,47
BOSTON_CELTICS,home,2_7,34,91,15,24,5,37,51,13,13,12,19,128,9,24,1,SACRAMENTO_KINGS,32,95,19,26,5,25,47,15,10,7,18,119,15,14,49,32
BOSTON_CELTICS,away,2_9,28,84,24,29,2,31,39,23,10,13,23,111,11,18,0,MILWAUKEE_BUCKS,25,88,23,19,6,27,45,15,7,11,20,112,5,14,44,38
BOSTON_CELTICS,home,2_10,34,95,37,33,2,35,47,32,13,8,33,139,5,10,1,LOS_ANGELES_CLIPPERS,25,85,50,30,9,35,44,34,12,9,29,134,7,14,43,44
BOSTON_CELTICS,away,2_19,18,81,36,25,3,26,30,26,7,8,31,93,8,7,0,UTAH_JAZZ,22,68,44,23,8,43,37,27,10,8,26,111,4,15,34,51
BOSTON_CELTICS,away,2_21,32,97,20,32,2,33,47,17,10,15,25,121,11,17,1,DENVER_NUGGETS,19,73,34,21,5,30,34,27,6,6,26,101,11,24,48,36
BOSTON_CELTICS,away,2_22,33,101,17,28,2,28,49,14,10,10,27,122,13,11,0,MINNESOTA_TIMBERWOLVES,24,83,40,15,6,36,43,30,8,15,17,124,5,17,38,51
BOSTON_CELTICS,home,2_25,21,84,33,23,3,33,41,25,5,9,21,112,9,16,1,MILWAUKEE_BUCKS,26,87,25,15,7,28,42,19,4,7,27,107,9,14,42,35
BOSTON_CELTICS,home,2_27,26,96,22,16,6,36,39,18,5,12,19,101,12,11,1,MIAMI_HEAT,19,87,23,13,12,40,36,16,1,14,19,89,7,18,48,54
BOSTON_CELTICS,home,2_29,27,84,29,18,13,36,37,20,6,11,18,100,6,9,1,UTAH_JAZZ,23,101,17,24,4,37,38,12,7,15,21,95,6,9,47,52
BOSTON_CELTICS,home,3_2,20,107,24,26,8,38,43,23,7,19,16,116,9,5,1,PORTLAND_TRAIL_BLAZERS,15,84,20,29,7,36,34,14,11,12,21,93,4,14,57,48
BOSTON_CELTICS,home,3_4,20,90,25,20,2,38,41,19,4,13,14,105,8,8,1,NEW_YORK_KNICKS,22,92,14,23,3,35,42,11,9,10,18,104,4,10,51,45
BOSTON_CELTICS,away,3_5,17,80,27,23,1,27,37,19,10,10,22,103,8,14,0,CLEVELAND_CAVALIERS,27,82,34,30,4,32,42,26,10,15,21,120,8,15,37,47
BOSTON_CELTICS,home,3_9,26,87,24,32,7,31,41,19,15,7,27,116,9,13,1,MEMPHIS_GRIZZLIES,20,84,31,26,7,32,32,25,7,16,22,96,8,19,38,48
BOSTON_CELTICS,home,3_11,24,91,28,31,3,31,34,22,8,14,17,98,14,14,0,HOUSTON_ROCKETS,19,88,25,26,3,35,40,17,5,15,21,102,8,17,45,50
BOSTON_CELTICS,away,3_15,23,94,22,31,3,33,36,18,8,17,21,98,6,13,0,INDIANA_PACERS,18,84,28,12,7,34,39,20,5,11,18,103,9,13,50,45
BOSTON_CELTICS,home,3_16,17,93,27,19,4,26,40,24,5,16,22,109,4,11,0,OKLAHOMA_CITY_THUNDER,23,96,30,29,5,37,47,24,12,16,24,130,7,10,42,53
BOSTON_CELTICS,away,3_18,18,82,12,21,3,30,36,10,9,7,18,91,8,15,0,TORONTO_RAPTORS,18,77,25,28,8,33,37,18,13,7,19,105,10,12,37,40
BOSTON_CELTICS,away,3_20,28,94,21,25,3,39,46,18,10,14,24,120,8,13,1,PHILADELPHIA_76ERS,28,92,27,21,7,28,39,19,8,12,19,105,5,11,53,40
BOSTON_CELTICS,home,3_21,22,85,24,22,6,37,40,20,7,9,16,107,8,14,1,ORLANDO_MAGIC,15,93,19,19,7,31,39,13,5,14,20,96,9,11,46,45
BOSTON_CELTICS,home,3_23,24,80,21,20,5,41,35,13,8,7,18,91,5,8,1,TORONTO_RAPTORS,13,89,20,22,7,37,31,11,6,15,15,79,3,11,48,52
BOSTON_CELTICS,away,3_26,14,84,27,29,3,32,35,24,8,17,23,102,7,19,1,PHOENIX_SUNS,19,85,21,31,3,32,37,18,7,12,24,99,7,20,49,44
BOSTON_CELTICS,away,3_28,14,89,27,19,4,31,31,21,7,18,17,90,7,16,0,LOS_ANGELES_CLIPPERS,29,84,18,25,5,36,44,15,11,9,23,114,13,14,49,45
BOSTON_CELTICS,away,3_31,20,88,34,24,6,32,37,26,9,16,25,109,12,15,0,PORTLAND_TRAIL_BLAZERS,26,90,27,34,10,35,41,20,14,15,20,116,9,15,48,50
BOSTON_CELTICS,away,4_1,28,87,30,23,1,33,41,19,8,11,14,109,10,14,1,GOLDEN_STATE_WARRIORS,25,83,13,43,7,33,38,10,20,8,24,106,12,22,44,41
BOSTON_CELTICS,away,4_3,30,91,22,30,1,41,41,17,8,9,25,107,8,12,1,LOS_ANGELES_LAKERS,22,90,29,21,4,36,37,20,6,11,17,100,6,11,50,47
BOSTON_CELTICS,home,4_6,24,87,27,34,7,33,36,22,10,8,20,104,10,9,1,NEW_ORLEANS_PELICANS,21,78,23,24,2,41,34,20,9,8,28,97,5,22,41,49
BOSTON_CELTICS,home,4_8,35,78,38,14,9,30,44,30,6,4,23,124,6,14,1,MILWAUKEE_BUCKS,30,84,29,17,5,31,41,20,7,7,27,109,10,19,34,38
BOSTON_CELTICS,away,4_9,26,90,24,28,6,30,40,16,11,10,21,107,10,15,0,ATLANTA_HAWKS,31,88,11,33,10,39,46,9,17,5,22,118,10,17,40,44
BOSTON_CELTICS,home,4_11,17,89,29,24,1,33,34,24,8,13,17,100,6,12,0,CHARLOTTE_HORNETS,23,81,22,32,7,37,41,18,14,7,20,114,10,14,46,44
BOSTON_CELTICS,home,4_13,20,86,22,14,3,29,37,19,5,10,20,98,7,7,1,MIAMI_HEAT,14,88,12,19,10,30,38,10,2,14,21,88,5,8,39,44
BOSTON_CELTICS,away,4_16,27,102,19,35,6,35,37,16,11,15,32,101,6,10,0,ATLANTA_HAWKS,23,86,35,26,9,40,35,27,5,13,20,102,4,11,50,53
BOSTON_CELTICS,away,4_19,16,88,12,28,10,33,28,11,5,10,15,72,5,14,0,ATLANTA_HAWKS,20,82,16,29,15,46,32,14,11,3,16,89,7,15,43,49
BOSTON_CELTICS,home,4_22,23,82,33,32,6,37,38,24,11,7,20,111,10,15,1,ATLANTA_HAWKS,19,86,21,36,7,34,38,18,9,7,24,103,10,13,44,41
BOSTON_CELTICS,home,4_24,25,94,19,33,7,40,40,13,11,12,19,104,7,14,1,ATLANTA_HAWKS,18,99,13,42,6,37,37,9,12,12,20,95,8,14,52,49
BOSTON_CELTICS,away,4_26,19,77,25,29,6,34,29,18,7,10,17,83,5,20,0,ATLANTA_HAWKS,30,96,16,35,3,38,42,12,14,13,17,110,13,12,44,51
BOSTON_CELTICS,home,4_28,16,94,18,32,4,33,34,17,7,10,29,92,5,12,0,ATLANTA_HAWKS,26,74,27,24,12,39,38,20,8,3,23,104,6,18,43,42
