name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
SACRAMENTO_KINGS,home,11_15,23,76,24,25,5,33,39,19,10,9,19,107,8,19,1,TORONTO_RAPTORS,18,87,14,31,1,29,38,10,15,7,20,101,13,15,42,36,23.3,86.8,24.5,21.8,3.5,32.2,39.2,17.2,8.2,11.9,20.7,103.8,9.1,16.3,0.4,23.7,85.7,23.5,27.6,5.0,33.3,40.3,17.7,9.3,10.2,21.2,107.6,9.2,17.1,44.1,43.5
SACRAMENTO_KINGS,away,11_18,26,86,18,16,1,39,38,16,5,13,22,97,7,20,0,ATLANTA_HAWKS,23,89,24,30,6,33,38,18,9,12,15,103,9,11,52,45,23.3,85.3,23.3,21.2,2.9,32.1,37.8,16.6,8.1,11.6,20.6,100.3,9.2,16.9,0.3,24.0,85.7,23.2,27.2,4.7,33.7,40.0,17.4,9.1,10.6,20.3,106.5,9.4,16.3,43.7,44.3
SACRAMENTO_KINGS,away,11_19,25,84,20,23,3,33,43,11,12,9,27,109,3,18,0,MIAMI_HEAT,25,89,33,24,7,29,42,25,7,12,15,116,11,7,42,41,23.8,83.6,22.8,21.7,3.0,32.4,37.8,16.0,8.7,10.6,19.9,100.3,8.6,17.4,0.3,24.0,87.0,21.9,27.9,4.5,33.1,40.3,16.7,9.4,11.2,19.6,106.7,10.1,15.3,43.0,44.3
SACRAMENTO_KINGS,away,11_21,23,81,31,20,5,37,31,28,7,10,16,97,11,14,1,ORLANDO_MAGIC,27,92,8,31,7,35,38,6,9,15,26,91,8,17,47,50,24.4,84.3,21.9,21.7,3.4,33.4,38.0,16.4,8.7,10.8,19.4,101.1,8.9,17.5,0.4,24.4,87.9,20.2,29.0,4.5,32.8,40.1,15.3,10.0,11.5,19.1,105.5,10.4,15.4,44.2,44.3
SACRAMENTO_KINGS,away,11_23,34,104,16,31,8,38,52,10,8,8,30,122,10,20,0,CHARLOTTE_HORNETS,24,98,26,29,7,40,49,20,9,8,19,127,10,19,46,48,25.3,86.3,22.3,22.4,3.8,34.6,39.2,16.8,8.4,10.9,20.2,103.6,9.0,17.8,0.4,24.1,89.4,20.6,29.6,4.8,33.6,40.5,15.9,9.5,11.4,19.9,106.4,10.0,15.5,45.5,45.0
SACRAMENTO_KINGS,away,11_25,23,77,37,23,7,35,44,31,10,7,19,129,9,8,1,MILWAUKEE_BUCKS,30,88,27,31,7,27,42,21,13,10,22,118,7,11,42,37,25.0,84.7,23.1,21.9,4.2,35.2,39.6,17.8,8.5,10.2,20.2,105.5,8.5,17.1,0.5,24.8,90.0,20.6,29.1,5.1,32.8,40.7,15.9,9.3,11.0,19.5,106.6,9.9,14.5,45.4,43.8
SACRAMENTO_KINGS,home,11_27,21,86,15,22,3,24,37,9,8,12,16,91,4,15,0,MINNESOTA_TIMBERWOLVES,20,77,19,25,3,34,37,18,9,12,19,101,4,17,36,46,24.5,84.6,23.0,22.2,4.2,34.4,39.5,17.5,8.7,10.1,19.9,105.2,8.0,16.5,0.5,24.1,88.5,20.3,27.7,5.2,33.1,40.6,15.8,9.4,10.7,19.9,106.4,9.0,14.4,44.5,43.8
SACRAMENTO_KINGS,away,11_28,22,100,15,25,7,29,39,13,10,19,24,101,9,14,0,GOLDEN_STATE_WARRIORS,32,80,31,30,7,35,39,26,16,13,19,120,8,14,48,48,24.2,86.2,22.6,22.8,4.4,34.2,40.0,17.5,9.0,10.9,20.9,106.5,7.9,16.0,0.5,23.9,87.8,22.3,28.4,5.2,32.8,39.9,17.6,10.4,11.2,19.9,107.8,8.7,14.2,45.1,44.0
SACRAMENTO_KINGS,home,11_30,22,79,44,31,1,33,36,31,9,9,18,112,1,11,1,DALLAS_MAVERICKS,22,84,22,37,3,31,36,17,9,9,30,98,8,16,42,40,24.4,86.7,24.6,24.3,4.3,33.6,39.9,18.8,9.0,11.1,20.7,107.6,7.3,15.3,0.5,24.5,87.3,22.5,28.9,5.2,32.8,40.1,17.8,10.4,10.7,20.9,108.4,8.5,14.2,44.7,43.5
SACRAMENTO_KINGS,home,12_3,21,77,41,21,4,37,29,32,7,9,20,97,8,19,0,BOSTON_CELTICS,34,84,24,33,5,34,40,20,14,6,32,114,14,16,46,40,24.0,85.0,26.1,23.7,4.4,33.8,38.8,20.0,8.6,10.5,21.1,106.2,7.0,15.8,0.4,25.5,86.8,22.8,30.1,5.3,32.7,39.9,18.1,11.0,10.4,21.7,108.9,9.2,14.3,44.3,43.1
SACRAMENTO_KINGS,away,12_5,35,98,13,26,7,34,46,11,10,13,27,113,12,13,0,HOUSTON_ROCKETS,25,78,43,34,5,30,36,32,16,13,18,120,9,17,47,43,25.2,87.2,25.0,23.8,4.6,33.9,39.5,19.2,8.6,10.9,21.9,106.8,7.4,15.2,0.3,26.2,85.9,25.7,30.4,5.7,32.8,39.7,20.3,11.1,11.0,21.5,110.8,8.8,14.5,44.8,43.8
SACRAMENTO_KINGS,away,12_6,20,88,30,24,5,28,35,18,7,13,20,95,11,14,0,OKLAHOMA_CITY_THUNDER,18,86,31,22,6,43,35,22,6,19,22,98,8,21,41,62,24.6,87.4,26.2,24.6,5.0,32.8,39.2,19.4,8.8,10.9,21.7,106.6,7.8,14.6,0.3,25.7,85.6,26.4,29.6,5.7,33.8,39.4,20.7,10.8,11.7,22.2,110.3,8.7,15.5,43.7,45.5
SACRAMENTO_KINGS,home,12_8,29,77,24,28,2,31,43,18,10,9,18,114,6,15,1,UTAH_JAZZ,23,92,22,36,0,25,38,15,15,19,22,106,7,12,40,44,25.0,86.7,26.6,25.1,4.9,32.6,39.2,20.1,8.6,10.9,20.8,107.1,8.1,14.3,0.4,25.5,85.9,25.3,30.8,5.0,33.4,39.0,19.7,11.6,12.4,22.9,109.3,8.3,16.0,43.5,45.8
SACRAMENTO_KINGS,home,12_10,24,93,16,16,3,34,42,12,3,10,20,99,6,12,1,NEW_YORK_KNICKS,17,83,28,29,6,41,33,22,9,13,22,97,9,18,44,54,25.1,87.9,25.1,24.7,4.7,32.3,40.3,18.5,8.2,10.9,21.2,107.3,7.6,14.1,0.4,24.5,85.0,27.3,30.6,4.9,34.0,38.5,21.3,11.6,12.2,22.5,109.9,8.4,16.1,43.2,46.2
SACRAMENTO_KINGS,home,12_15,25,75,29,24,3,38,38,20,11,9,19,107,13,28,1,HOUSTON_ROCKETS,22,82,23,39,3,29,34,17,12,7,28,97,17,21,47,36,24.2,85.0,26.4,24.0,4.2,32.3,38.9,19.5,8.5,11.0,20.1,105.8,7.9,14.9,0.5,24.3,83.4,27.0,31.6,4.5,32.9,37.0,21.0,11.9,12.1,23.4,106.9,9.1,16.3,43.3,45.0
SACRAMENTO_KINGS,away,12_18,22,81,17,23,2,23,38,12,7,8,19,95,10,12,0,MINNESOTA_TIMBERWOLVES,25,82,16,18,6,35,39,15,6,14,19,99,2,18,31,49,24.1,85.4,24.4,24.0,3.7,31.1,38.3,17.6,8.2,11.1,20.1,102.4,8.0,15.3,0.4,23.8,82.8,25.9,30.3,4.4,33.7,36.7,20.4,11.2,12.5,23.1,105.0,8.6,17.0,42.2,46.2
SACRAMENTO_KINGS,away,12_20,26,76,24,21,8,37,40,15,9,5,19,104,8,15,1,TORONTO_RAPTORS,12,94,17,29,3,36,35,16,8,13,18,94,8,12,42,49,24.6,84.4,25.3,23.9,4.2,32.4,38.6,18.2,8.3,10.4,20.4,103.7,8.4,15.3,0.5,23.0,84.5,25.7,30.7,4.4,33.9,36.5,20.2,11.1,12.6,23.0,104.3,9.0,16.5,42.8,46.5
SACRAMENTO_KINGS,away,12_21,24,91,22,22,3,33,37,18,7,13,16,99,8,15,0,WASHINGTON_WIZARDS,31,83,17,24,5,34,42,15,14,4,19,113,9,11,46,38,24.8,83.5,26.0,23.6,3.8,32.8,38.4,18.7,8.0,9.8,19.6,103.5,8.3,15.4,0.5,22.9,84.8,24.3,30.1,4.2,33.8,36.8,19.1,10.9,11.7,23.0,103.6,9.1,16.2,42.6,45.5
SACRAMENTO_KINGS,away,12_23,28,89,16,23,4,43,46,12,4,6,16,108,6,16,1,INDIANA_PACERS,20,89,20,32,4,32,41,12,12,6,16,106,14,11,49,38,25.4,84.5,23.2,22.8,4.1,33.8,39.4,16.8,7.5,9.5,19.4,103.1,8.8,15.9,0.5,22.7,85.3,24.1,29.6,4.3,33.9,37.3,18.6,11.2,11.4,21.6,104.4,9.7,15.7,43.3,45.3
SACRAMENTO_KINGS,home,12_27,22,76,31,24,5,36,30,25,9,7,22,94,10,22,0,PORTLAND_TRAIL_BLAZERS,19,92,16,33,5,38,38,12,10,14,23,98,13,18,43,52,25.5,84.4,22.2,23.1,4.2,33.7,39.5,16.1,7.7,9.3,19.6,102.8,9.0,16.2,0.5,21.2,86.1,23.3,29.6,4.3,34.3,37.1,17.8,10.8,12.2,20.7,102.8,9.6,15.9,43.0,46.5
SACRAMENTO_KINGS,away,12_28,23,95,28,31,4,35,37,16,13,13,21,103,10,14,0,GOLDEN_STATE_WARRIORS,33,89,24,42,8,46,43,16,20,13,25,122,12,18,48,59,24.3,84.1,23.7,23.6,3.9,33.8,38.6,16.6,8.0,9.3,19.0,101.8,8.8,16.3,0.5,22.0,87.2,21.4,30.4,4.6,35.9,37.8,16.2,11.2,12.2,21.4,103.0,9.9,16.0,43.1,48.1
SACRAMENTO_KINGS,home,12_30,23,74,41,25,5,39,36,25,8,7,26,105,5,22,0,PHILADELPHIA_76ERS,23,94,34,31,9,37,40,21,9,16,28,110,10,13,46,53,24.6,82.7,24.8,23.7,3.9,34.9,38.7,17.3,8.1,8.7,19.6,102.8,8.2,17.1,0.5,22.5,88.0,21.7,31.3,4.9,35.3,38.3,16.1,11.5,11.9,22.0,104.2,10.1,15.2,43.6,47.2
SACRAMENTO_KINGS,home,1_2,30,87,34,23,2,36,53,27,9,10,23,142,9,14,1,PHOENIX_SUNS,27,83,28,29,7,21,43,23,10,4,28,119,9,16,46,25,24.7,83.7,25.8,23.2,3.9,35.4,39.7,18.2,8.0,8.8,20.1,105.6,8.5,17.0,0.5,22.9,87.1,22.3,30.6,5.6,34.9,38.8,16.9,11.0,10.4,22.6,105.5,10.3,15.6,44.2,45.3
SACRAMENTO_KINGS,away,1_4,26,89,39,17,8,35,40,29,7,13,14,116,7,15,1,OKLAHOMA_CITY_THUNDER,23,89,23,29,9,28,39,16,10,11,27,104,7,15,48,39,24.9,83.3,28.1,23.3,4.4,35.5,39.5,19.9,8.4,9.1,19.5,107.3,8.6,17.3,0.5,23.5,87.7,21.8,30.6,5.9,33.6,39.4,16.3,11.1,10.2,23.1,106.2,10.1,15.3,44.6,43.8
SACRAMENTO_KINGS,away,1_5,27,99,14,32,1,40,47,10,12,9,21,116,16,19,0,DALLAS_MAVERICKS,22,98,23,29,2,42,45,15,12,13,18,117,13,17,49,55,25.1,85.7,26.6,24.1,4.2,35.7,40.4,18.9,8.5,9.1,19.7,108.2,8.9,16.4,0.4,23.5,89.3,21.8,29.6,5.8,34.9,40.5,16.1,11.1,10.8,22.1,108.2,9.7,14.9,44.8,45.7
SACRAMENTO_KINGS,home,1_7,32,85,27,21,6,27,47,18,6,10,20,118,8,15,1,LOS_ANGELES_LAKERS,20,76,29,24,4,27,41,25,8,6,26,115,10,18,37,33,26.1,86.1,27.6,23.9,4.6,36.1,41.3,19.5,8.4,9.3,19.8,110.5,8.7,16.7,0.5,23.0,88.7,23.1,30.2,5.6,34.1,40.7,17.1,11.3,10.0,22.8,109.8,10.5,14.9,45.4,44.1
SACRAMENTO_KINGS,home,1_9,27,92,29,23,3,27,43,22,8,7,22,116,8,10,0,GOLDEN_STATE_WARRIORS,35,87,15,37,8,39,49,11,19,9,25,128,5,18,34,48,26.2,87.7,28.1,24.1,4.1,35.1,41.6,20.2,8.3,9.5,20.1,111.7,8.7,16.2,0.4,25.3,88.0,22.9,31.0,6.1,34.4,42.1,16.6,12.4,9.6,23.5,113.2,10.2,15.5,44.6,44.0
SACRAMENTO_KINGS,home,1_13,21,84,14,23,7,42,41,9,6,10,15,97,4,18,0,NEW_ORLEANS_PELICANS,27,100,11,33,3,32,42,9,16,13,18,109,10,7,52,45,25.9,87.0,27.3,24.2,4.5,36.0,42.0,19.3,8.2,9.2,20.0,111.5,8.3,16.5,0.4,24.9,89.7,22.3,31.9,5.9,34.2,42.1,16.0,12.6,10.5,23.4,112.8,10.3,15.1,45.2,44.7
SACRAMENTO_KINGS,away,1_14,19,74,42,11,2,40,34,30,5,14,29,103,12,15,1,UTAH_JAZZ,12,83,34,34,3,28,35,25,6,10,26,101,8,13,54,38,25.0,85.5,29.9,23.0,4.3,35.7,40.8,21.1,8.3,10.0,21.3,111.0,8.9,16.4,0.4,24.1,89.1,23.7,32.1,5.8,33.8,41.5,17.3,12.0,10.9,24.4,112.3,9.7,15.3,45.7,44.7
SACRAMENTO_KINGS,away,1_16,28,76,33,25,8,43,36,25,13,9,19,110,5,17,1,LOS_ANGELES_CLIPPERS,24,96,19,39,4,32,38,14,13,14,24,103,6,11,52,46,25.6,85.5,30.1,23.1,4.6,36.4,41.4,21.1,8.7,10.2,21.0,112.6,8.4,15.9,0.5,24.6,89.5,24.0,32.7,5.7,33.2,41.5,17.5,12.3,10.9,24.5,112.8,9.0,14.6,46.6,44.1
SACRAMENTO_KINGS,away,1_20,28,89,28,20,12,44,43,20,6,15,23,112,6,14,1,LOS_ANGELES_LAKERS,17,90,31,25,5,29,32,25,4,12,22,93,6,9,59,41,26.1,84.9,30.1,22.0,5.4,37.3,42.0,21.5,8.0,10.4,21.2,113.5,8.0,15.9,0.6,23.0,89.6,24.7,31.0,5.4,31.5,40.4,18.4,10.7,10.8,24.2,109.9,8.4,13.7,47.7,42.3
SACRAMENTO_KINGS,home,1_21,24,92,24,24,4,39,33,18,7,17,14,91,13,19,1,ATLANTA_HAWKS,21,84,15,33,9,35,35,10,8,7,19,88,15,19,56,42,26.2,86.7,28.4,21.9,5.3,37.3,41.7,20.8,7.9,11.4,20.0,112.1,8.8,15.6,0.7,22.8,88.6,22.8,31.2,5.4,31.3,39.9,17.3,10.6,9.9,23.3,107.7,8.9,14.3,48.7,41.2
SACRAMENTO_KINGS,home,1_23,19,85,36,16,4,39,38,27,5,13,22,108,7,14,1,INDIANA_PACERS,18,86,25,19,10,32,36,18,7,9,26,97,7,10,52,41,25.1,86.5,28.6,21.2,5.5,37.6,40.2,20.8,7.5,11.7,19.9,108.7,8.6,15.6,0.7,21.9,88.9,22.5,30.2,5.7,32.4,39.2,16.8,10.3,10.4,23.1,105.5,8.7,13.7,49.3,42.8
SACRAMENTO_KINGS,home,1_25,36,91,32,23,8,47,48,25,7,9,31,128,4,22,0,CHARLOTTE_HORNETS,27,110,26,44,2,30,44,21,20,16,31,129,11,9,56,46,26.1,86.7,27.9,21.8,5.5,38.8,41.0,20.4,7.5,11.3,21.6,109.9,8.3,16.3,0.6,22.3,91.0,22.8,31.7,5.0,32.6,39.7,17.3,11.3,10.9,23.5,108.0,9.1,13.1,50.1,43.5
SACRAMENTO_KINGS,away,1_26,26,86,32,19,5,35,36,18,7,10,18,97,7,13,0,PORTLAND_TRAIL_BLAZERS,28,90,19,30,8,38,44,15,9,10,23,112,6,12,45,48,26.0,85.4,29.7,20.5,5.9,38.3,39.9,21.2,7.0,11.4,21.3,108.0,7.4,15.7,0.6,22.9,90.2,22.4,31.8,5.6,32.2,39.6,17.3,11.0,10.6,24.0,107.5,8.4,12.6,49.7,42.8
SACRAMENTO_KINGS,away,1_28,29,89,20,28,8,36,40,15,10,4,20,105,6,13,0,NEW_ORLEANS_PELICANS,25,98,24,26,6,35,43,18,10,12,20,114,9,14,40,47,25.7,85.8,29.0,21.2,6.1,39.2,39.2,20.9,7.4,10.8,21.3,106.7,7.2,15.5,0.5,23.4,92.4,21.9,32.0,5.8,33.0,39.8,16.6,11.2,11.2,23.4,107.4,8.3,12.2,50.0,44.2
SACRAMENTO_KINGS,away,1_30,16,92,38,24,3,33,38,32,9,18,27,117,10,19,0,MEMPHIS_GRIZZLIES,23,79,37,18,9,30,41,31,8,2,26,121,15,13,51,32,24.6,85.8,29.9,21.3,6.1,39.8,38.7,21.9,7.5,11.9,21.8,106.8,7.4,16.4,0.5,22.2,91.6,24.1,30.1,5.9,32.1,39.0,18.6,10.1,10.5,23.5,106.7,9.3,11.7,51.7,42.6
SACRAMENTO_KINGS,home,2_1,21,86,30,26,3,35,39,24,9,18,17,111,7,16,1,MILWAUKEE_BUCKS,27,84,17,20,5,27,42,12,8,10,27,104,11,15,53,37,24.6,86.0,31.5,21.6,5.7,39.1,38.5,23.4,7.8,12.7,22.0,108.2,7.7,16.2,0.6,22.2,90.0,24.7,28.8,6.1,31.6,39.0,18.9,9.3,10.2,24.4,106.2,9.4,12.5,51.8,41.8
SACRAMENTO_KINGS,home,2_3,21,88,19,20,8,36,42,12,6,9,19,102,12,16,0,CHICAGO_BULLS,26,88,21,21,0,39,40,16,11,10,21,107,8,17,45,49,24.8,87.4,29.2,22.5,6.3,38.7,39.3,21.6,7.9,12.2,21.0,108.1,7.7,16.3,0.5,23.6,90.5,23.4,27.5,5.8,32.7,39.5,18.0,9.8,10.2,23.9,106.8,9.4,12.9,50.9,42.9
SACRAMENTO_KINGS,away,2_5,30,89,22,26,3,26,45,21,8,5,19,119,15,11,0,BROOKLYN_NETS,29,86,15,28,4,35,48,14,18,11,20,128,5,21,31,46,25.0,88.7,28.1,22.6,5.8,37.0,40.2,21.2,7.4,11.8,21.0,109.0,8.7,15.7,0.4,24.1,89.5,23.0,26.4,5.8,33.0,40.5,18.0,10.3,9.9,23.5,109.3,9.3,13.9,48.8,42.9
SACRAMENTO_KINGS,away,2_7,32,95,19,26,5,25,47,15,10,7,18,119,15,14,0,BOSTON_CELTICS,34,91,15,24,5,37,51,13,13,12,19,128,9,24,32,49,25.4,89.3,27.2,23.2,5.1,35.1,40.6,20.7,7.8,11.0,20.5,109.7,9.6,15.7,0.3,25.8,89.6,21.4,26.3,5.8,33.8,42.4,16.8,11.2,9.9,23.2,112.8,9.6,15.4,46.1,43.7
SACRAMENTO_KINGS,away,2_8,28,82,29,23,4,36,36,19,9,8,23,100,11,17,0,CLEVELAND_CAVALIERS,27,94,19,35,5,41,45,14,16,12,25,120,7,14,44,53,25.8,88.3,27.7,23.1,5.1,34.8,40.9,20.8,8.0,10.1,21.4,110.6,9.4,15.5,0.2,26.4,90.6,21.8,26.5,5.4,34.4,43.4,17.2,12.0,10.4,23.8,116.0,8.8,14.9,44.9,44.8
SACRAMENTO_KINGS,away,2_10,29,87,29,16,6,29,44,22,4,15,16,114,7,13,1,PHILADELPHIA_76ERS,29,91,17,35,10,26,42,11,15,18,21,110,9,19,44,44,26.8,88.5,27.0,23.1,5.3,33.8,41.5,20.3,7.9,10.3,20.8,111.2,9.4,15.4,0.2,27.5,91.1,21.0,28.1,5.4,33.8,44.0,16.5,12.8,11.3,23.3,117.3,9.0,15.8,44.1,45.1
SACRAMENTO_KINGS,home,2_19,16,83,31,21,8,38,41,24,10,7,24,116,12,22,1,DENVER_NUGGETS,26,90,26,24,5,35,42,18,8,9,26,110,12,18,45,44,24.8,87.7,26.9,22.9,5.3,32.9,40.8,20.2,8.2,10.1,20.1,110.0,10.2,15.4,0.3,27.4,89.1,21.0,26.1,5.7,34.3,43.8,16.2,11.6,10.6,22.8,115.4,9.1,16.7,43.0,44.9
SACRAMENTO_KINGS,away,2_23,28,83,28,17,12,44,43,21,7,6,18,114,9,16,1,DENVER_NUGGETS,27,100,22,27,3,32,41,18,10,12,25,110,10,12,50,44,25.0,87.4,26.5,22.7,6.0,33.8,41.5,20.5,8.2,9.7,20.1,111.7,10.4,15.7,0.4,27.3,90.1,21.3,25.8,5.2,33.7,43.5,16.5,11.7,10.8,23.0,115.2,9.5,16.7,43.5,44.5
SACRAMENTO_KINGS,home,2_24,27,96,15,18,1,34,39,8,6,10,14,92,13,14,0,SAN_ANTONIO_SPURS,26,85,15,19,8,44,44,12,8,6,16,108,13,16,44,50,24.8,88.1,26.0,21.7,5.3,33.6,41.4,19.8,7.8,10.3,19.5,110.4,11.1,15.8,0.4,27.4,88.8,20.4,25.1,5.4,34.6,43.6,15.9,11.5,10.2,22.6,114.6,9.9,16.9,43.9,44.8
SACRAMENTO_KINGS,home,2_26,19,78,37,24,3,31,34,27,12,13,23,107,6,16,0,LOS_ANGELES_CLIPPERS,18,89,26,29,4,30,43,22,9,11,27,117,6,8,44,41,25.1,86.7,25.9,21.7,5.3,33.4,41.0,19.3,8.1,9.8,19.1,109.4,10.7,15.5,0.4,26.9,89.8,19.3,26.2,4.9,34.6,43.8,15.0,11.6,11.1,22.7,114.2,9.0,16.4,43.2,45.7
SACRAMENTO_KINGS,home,2_29,28,107,19,25,0,24,48,13,7,22,16,116,11,10,0,OKLAHOMA_CITY_THUNDER,28,82,26,34,3,37,47,23,14,10,23,131,7,21,46,47,25.8,88.8,24.8,21.6,5.0,32.3,41.9,18.2,7.9,10.2,19.0,109.9,11.1,14.9,0.3,27.0,89.6,20.2,27.6,4.7,35.6,44.3,16.1,12.2,11.1,22.3,116.9,8.6,17.0,42.5,46.7
SACRAMENTO_KINGS,away,3_2,31,82,20,26,3,28,39,11,9,16,29,98,7,24,0,MEMPHIS_GRIZZLIES,20,79,33,18,4,23,35,29,5,14,23,104,13,19,44,37,26.8,88.2,24.9,22.2,4.5,31.5,41.6,18.1,8.2,10.9,20.0,109.5,10.6,15.7,0.3,26.4,88.7,21.4,27.3,5.1,34.0,43.8,17.4,11.6,11.5,22.5,116.6,9.1,17.2,42.4,45.5
SACRAMENTO_KINGS,away,3_3,23,80,24,25,4,34,42,13,7,9,14,104,8,13,1,DALLAS_MAVERICKS,25,94,6,29,3,34,45,4,7,13,25,101,5,15,43,47,26.1,87.3,25.1,22.1,4.6,32.3,41.3,17.3,8.1,11.3,19.5,108.0,9.9,15.9,0.4,26.0,89.5,20.5,27.4,5.0,33.9,43.5,16.4,10.5,11.7,23.0,113.9,9.1,16.6,43.6,45.6
SACRAMENTO_KINGS,away,3_5,21,81,21,16,4,26,37,14,6,7,19,94,13,19,0,SAN_ANTONIO_SPURS,31,81,19,23,5,35,40,16,8,11,21,104,6,21,33,46,25.0,85.9,25.3,21.1,4.5,32.4,40.3,17.2,7.7,11.3,19.6,105.5,9.7,16.4,0.4,25.7,88.5,20.9,27.3,5.0,33.7,42.4,16.7,10.0,11.6,23.2,111.5,8.8,16.3,43.7,45.3
