name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
NEW_ORLEANS_PELICANS,away,11_7,23,87,22,35,5,32,44,15,14,11,18,117,6,12,1,INDIANA_PACERS,19,93,18,24,4,30,44,15,9,11,21,112,4,10,43,41
NEW_ORLEANS_PELICANS,away,11_9,31,82,25,31,4,34,44,17,13,4,20,118,7,13,0,TORONTO_RAPTORS,27,98,23,42,4,38,45,16,16,10,24,122,8,12,38,48
NEW_ORLEANS_PELICANS,home,11_11,26,80,24,16,4,43,43,19,6,8,19,111,7,23,1,LOS_ANGELES_CLIPPERS,16,86,27,26,1,29,35,23,10,8,24,103,12,11,51,37
NEW_ORLEANS_PELICANS,home,11_13,31,75,17,33,5,31,41,11,13,7,13,106,10,19,1,ATLANTA_HAWKS,25,87,9,36,1,26,40,8,17,10,18,105,14,16,38,36
NEW_ORLEANS_PELICANS,home,11_15,31,91,14,27,3,22,46,14,10,10,21,116,13,14,0,TORONTO_RAPTORS,27,76,20,34,6,31,45,19,16,6,20,125,8,21,32,37
NEW_ORLEANS_PELICANS,away,11_17,32,91,10,33,0,21,48,6,12,8,19,114,2,13,0,DENVER_NUGGETS,37,89,21,35,4,35,56,16,18,13,15,146,5,14,29,48
NEW_ORLEANS_PELICANS,home,11_20,26,80,32,25,3,42,41,25,7,7,22,114,8,19,1,OKLAHOMA_CITY_THUNDER,22,89,26,35,2,31,38,20,11,9,25,107,14,14,49,40
NEW_ORLEANS_PELICANS,home,11_22,23,81,24,24,2,38,39,22,7,7,18,107,7,15,1,SAN_ANTONIO_SPURS,22,88,15,24,5,31,35,14,6,8,23,90,10,15,45,39
NEW_ORLEANS_PELICANS,away,11_24,29,91,22,27,4,36,45,16,9,13,18,115,10,15,1,PHOENIX_SUNS,12,94,18,20,6,33,37,15,2,15,18,91,9,16,49,48
NEW_ORLEANS_PELICANS,away,11_25,24,84,23,31,9,36,34,16,11,9,24,95,2,17,0,GOLDEN_STATE_WARRIORS,30,94,27,33,6,33,39,22,10,11,24,110,11,9,45,44
NEW_ORLEANS_PELICANS,home,11_29,27,84,11,35,2,20,39,10,14,8,17,102,8,16,0,MINNESOTA_TIMBERWOLVES,30,81,19,23,1,34,47,17,9,10,14,120,10,17,28,44
NEW_ORLEANS_PELICANS,away,12_1,28,87,15,30,7,36,42,9,15,6,20,108,4,10,0,UTAH_JAZZ,25,85,25,30,3,38,42,18,12,8,15,114,7,7,42,46
NEW_ORLEANS_PELICANS,away,12_2,22,86,25,31,3,44,45,18,15,4,16,123,2,10,1,PORTLAND_TRAIL_BLAZERS,20,105,11,35,3,35,47,11,11,9,17,116,6,4,48,44
NEW_ORLEANS_PELICANS,home,12_4,33,91,15,39,4,36,45,9,16,11,26,115,11,21,0,GOLDEN_STATE_WARRIORS,36,87,27,33,5,35,45,19,16,5,17,125,14,16,47,40
NEW_ORLEANS_PELICANS,home,12_6,28,86,29,31,5,38,46,19,12,11,19,123,4,11,1,DENVER_NUGGETS,22,94,22,35,4,30,41,16,16,10,21,114,7,9,49,40
NEW_ORLEANS_PELICANS,home,12_8,19,89,19,28,3,28,41,17,10,7,14,109,7,17,0,SACRAMENTO_KINGS,21,97,14,30,4,35,47,9,13,11,21,116,12,17,35,46
NEW_ORLEANS_PELICANS,home,12_10,31,80,32,24,9,28,46,24,15,5,21,131,11,14,1,PHILADELPHIA_76ERS,26,96,30,29,4,25,44,27,9,22,29,124,5,17,33,47
NEW_ORLEANS_PELICANS,away,12_11,32,85,13,33,2,35,49,7,18,6,19,123,6,18,0,HOUSTON_ROCKETS,30,88,25,45,7,32,48,17,17,4,15,130,12,9,41,36
NEW_ORLEANS_PELICANS,home,12_13,35,80,15,25,8,32,45,12,13,9,16,115,5,21,1,MILWAUKEE_BUCKS,23,95,19,27,5,23,44,12,8,15,13,108,14,9,41,38
NEW_ORLEANS_PELICANS,away,12_15,27,91,14,34,8,35,43,10,15,7,15,111,8,19,0,DENVER_NUGGETS,30,100,14,36,4,37,46,9,16,11,17,117,12,15,42,48
NEW_ORLEANS_PELICANS,away,12_19,20,80,40,20,1,31,34,33,5,11,16,106,7,16,0,WASHINGTON_WIZARDS,29,92,14,35,3,34,46,10,14,10,31,116,8,16,42,44
NEW_ORLEANS_PELICANS,away,12_22,23,86,24,30,2,37,43,15,10,11,25,111,10,15,1,ORLANDO_MAGIC,16,85,29,20,2,30,36,21,4,10,19,97,7,14,48,40
NEW_ORLEANS_PELICANS,away,12_23,27,73,19,25,10,31,39,16,15,6,20,109,5,14,1,MIAMI_HEAT,18,85,15,32,3,25,36,12,10,13,19,94,4,13,37,38
NEW_ORLEANS_PELICANS,home,12_27,40,90,19,33,9,37,48,15,17,6,15,128,8,10,1,BROOKLYN_NETS,26,90,14,38,3,33,41,12,19,10,18,113,8,15,43,43
NEW_ORLEANS_PELICANS,home,12_29,28,85,32,31,6,27,42,28,8,4,19,120,8,8,0,DALLAS_MAVERICKS,27,83,18,39,4,38,46,14,22,5,23,128,5,15,31,43
NEW_ORLEANS_PELICANS,home,12_30,24,84,27,26,5,44,38,21,6,4,19,103,3,10,0,NEW_YORK_KNICKS,24,94,21,19,7,42,41,18,5,9,24,105,6,6,48,51
NEW_ORLEANS_PELICANS,away,1_3,23,82,12,30,2,35,41,12,14,7,18,108,8,20,1,UTAH_JAZZ,23,84,17,32,1,30,38,15,7,6,21,98,12,14,42,36
NEW_ORLEANS_PELICANS,away,1_6,20,78,28,29,6,31,33,26,6,7,19,98,5,15,0,MINNESOTA_TIMBERWOLVES,26,90,21,18,5,34,44,19,9,13,20,116,10,9,38,47
NEW_ORLEANS_PELICANS,home,1_8,31,82,21,22,9,32,46,14,6,9,18,112,7,16,1,DETROIT_PISTONS,22,93,22,27,4,27,41,19,8,12,18,109,5,12,41,39
NEW_ORLEANS_PELICANS,away,1_10,20,77,34,35,7,31,34,23,11,9,26,102,5,12,0,MEMPHIS_GRIZZLIES,21,88,32,19,5,36,37,26,5,14,26,105,7,9,40,50
NEW_ORLEANS_PELICANS,home,1_12,26,82,23,19,6,34,45,22,7,9,16,119,7,18,1,PORTLAND_TRAIL_BLAZERS,24,101,14,42,6,25,45,11,12,14,22,113,13,11,43,39
NEW_ORLEANS_PELICANS,away,1_14,19,95,34,32,7,34,45,24,9,12,17,123,17,19,1,NEW_YORK_KNICKS,28,97,18,34,7,34,46,14,12,10,27,118,12,22,46,44
NEW_ORLEANS_PELICANS,away,1_16,28,100,25,27,6,42,45,19,7,13,14,116,11,15,1,BOSTON_CELTICS,27,101,16,50,3,41,40,14,19,12,24,113,7,18,55,53
NEW_ORLEANS_PELICANS,away,1_17,27,80,19,27,6,34,35,13,10,9,20,93,5,12,0,ATLANTA_HAWKS,32,89,13,40,3,31,37,10,10,12,22,94,5,10,43,43
NEW_ORLEANS_PELICANS,home,1_20,23,78,32,27,5,35,39,26,7,6,15,111,6,10,1,MEMPHIS_GRIZZLIES,22,82,16,35,1,34,37,15,15,10,29,104,2,14,41,44
NEW_ORLEANS_PELICANS,home,1_22,32,113,26,44,3,40,47,22,16,15,28,132,14,13,1,CHICAGO_BULLS,31,92,34,31,6,48,45,30,8,6,32,128,8,24,55,54
NEW_ORLEANS_PELICANS,away,1_24,26,87,18,26,10,34,39,14,9,8,19,101,6,15,1,CHARLOTTE_HORNETS,16,85,31,21,6,39,36,18,6,10,23,96,5,14,42,49
NEW_ORLEANS_PELICANS,home,1_26,36,82,21,27,5,36,44,16,11,6,26,115,8,15,1,HOUSTON_ROCKETS,22,78,35,36,2,33,36,29,12,2,23,113,10,12,42,35
NEW_ORLEANS_PELICANS,home,1_28,23,85,25,35,6,40,38,18,9,7,20,103,9,15,0,LOS_ANGELES_CLIPPERS,29,96,18,28,4,39,45,13,9,11,19,112,7,12,47,50
NEW_ORLEANS_PELICANS,home,1_30,26,77,22,25,8,34,39,16,9,2,18,103,7,15,0,SACRAMENTO_KINGS,22,97,14,26,1,35,46,12,10,14,21,114,7,14,36,49
NEW_ORLEANS_PELICANS,away,2_2,30,90,13,24,2,36,46,9,13,5,20,114,10,16,1,OKLAHOMA_CITY_THUNDER,24,97,20,36,5,37,37,17,9,15,18,100,6,16,41,52
NEW_ORLEANS_PELICANS,away,2_3,23,101,17,33,8,33,42,15,8,18,11,107,9,13,0,MINNESOTA_TIMBERWOLVES,21,95,16,21,3,38,48,12,10,12,13,118,9,12,51,50
NEW_ORLEANS_PELICANS,home,2_5,24,93,13,22,6,24,47,7,8,6,15,109,10,14,0,UTAH_JAZZ,29,89,17,21,5,36,52,15,14,9,18,133,6,13,30,45
NEW_ORLEANS_PELICANS,away,2_9,17,95,16,31,6,38,33,8,8,8,12,82,8,12,0,PHILADELPHIA_76ERS,26,93,9,34,4,50,39,8,14,8,16,100,10,15,46,58
NEW_ORLEANS_PELICANS,away,2_10,23,106,39,24,10,45,52,25,9,14,18,138,10,15,1,BROOKLYN_NETS,30,114,22,59,3,42,43,21,21,18,30,128,10,15,59,60
NEW_ORLEANS_PELICANS,away,2_12,31,100,16,34,7,43,44,16,14,10,25,118,6,11,1,DETROIT_PISTONS,18,95,32,35,3,40,35,24,9,14,19,103,5,14,53,54
NEW_ORLEANS_PELICANS,home,2_14,35,99,21,32,7,36,53,19,14,12,20,139,13,11,1,LOS_ANGELES_LAKERS,26,90,18,22,3,30,46,15,10,7,21,117,5,20,48,37
NEW_ORLEANS_PELICANS,home,2_23,27,108,24,31,13,43,48,20,8,13,18,124,9,15,1,MIAMI_HEAT,26,108,26,18,5,45,50,17,6,13,23,123,12,13,56,58
NEW_ORLEANS_PELICANS,away,2_25,22,107,14,30,7,39,51,11,10,11,24,123,8,15,1,MILWAUKEE_BUCKS,21,96,29,25,3,35,44,26,7,9,19,121,10,13,50,44
NEW_ORLEANS_PELICANS,home,2_26,30,91,40,28,8,37,43,31,8,9,22,125,7,14,1,PHOENIX_SUNS,23,97,32,24,5,37,42,25,7,14,33,116,9,14,46,51
NEW_ORLEANS_PELICANS,away,2_28,26,99,15,26,3,31,50,12,9,12,17,121,7,12,1,SAN_ANTONIO_SPURS,23,99,14,26,9,34,48,11,9,13,15,116,7,11,43,47
NEW_ORLEANS_PELICANS,away,3_4,27,91,21,26,4,41,49,16,12,6,21,126,9,11,1,DALLAS_MAVERICKS,25,90,25,23,2,33,40,19,10,10,20,109,5,12,47,43
NEW_ORLEANS_PELICANS,away,3_6,39,103,18,30,12,42,46,16,13,9,20,121,11,8,1,LOS_ANGELES_CLIPPERS,25,99,26,27,2,47,46,17,7,10,18,116,5,13,51,57
NEW_ORLEANS_PELICANS,away,3_7,26,83,9,26,7,35,47,9,11,5,22,114,6,16,1,SACRAMENTO_KINGS,20,93,17,28,5,25,39,14,9,14,16,101,4,9,40,39
NEW_ORLEANS_PELICANS,home,3_9,23,82,18,20,10,36,38,15,6,2,18,97,3,15,0,WASHINGTON_WIZARDS,34,96,20,26,4,39,46,15,9,10,16,116,10,12,38,49
NEW_ORLEANS_PELICANS,home,3_11,28,93,13,21,14,28,41,11,6,10,25,99,7,13,0,UTAH_JAZZ,24,96,25,32,3,38,40,24,12,17,20,116,4,15,38,55
NEW_ORLEANS_PELICANS,home,3_13,33,104,8,22,7,36,52,6,9,14,16,119,10,12,1,CHARLOTTE_HORNETS,22,93,22,26,9,37,45,18,7,8,13,115,8,13,50,45
NEW_ORLEANS_PELICANS,away,3_15,18,90,16,16,7,41,36,15,6,12,18,93,7,14,0,SAN_ANTONIO_SPURS,16,99,19,26,11,37,37,17,7,15,14,98,10,10,53,52
NEW_ORLEANS_PELICANS,home,3_17,18,83,12,24,8,34,41,11,8,6,19,101,4,12,0,HOUSTON_ROCKETS,19,93,18,41,7,33,39,14,15,13,19,107,8,7,40,46
NEW_ORLEANS_PELICANS,home,3_18,33,82,25,18,5,39,41,20,6,5,13,108,9,10,1,BOSTON_CELTICS,17,87,20,26,3,35,35,10,9,9,21,89,8,12,44,44
NEW_ORLEANS_PELICANS,home,3_20,33,91,15,25,2,37,48,9,10,9,11,115,5,9,1,DALLAS_MAVERICKS,25,90,11,35,2,31,43,9,10,9,14,105,4,8,46,40
NEW_ORLEANS_PELICANS,home,3_21,15,79,24,23,11,40,34,20,8,10,19,96,4,18,1,INDIANA_PACERS,15,93,18,22,5,33,34,17,7,15,21,92,13,14,50,48
NEW_ORLEANS_PELICANS,home,3_22,28,95,22,24,4,34,52,18,6,8,19,128,13,9,1,LOS_ANGELES_LAKERS,19,87,28,39,3,33,43,22,17,7,20,125,4,16,42,40
NEW_ORLEANS_PELICANS,away,3_24,19,96,12,21,6,34,38,9,6,12,14,91,10,16,0,HOUSTON_ROCKETS,22,93,8,47,8,43,45,6,18,5,17,114,10,19,46,48
NEW_ORLEANS_PELICANS,home,3_27,28,94,14,24,10,43,43,13,4,11,19,103,3,16,0,PORTLAND_TRAIL_BLAZERS,20,105,10,32,7,30,44,9,10,17,17,107,11,10,54,47
NEW_ORLEANS_PELICANS,away,3_30,25,89,6,26,2,34,43,5,11,7,19,102,4,11,0,CLEVELAND_CAVALIERS,22,90,15,24,2,36,43,11,10,9,14,107,6,10,41,45
NEW_ORLEANS_PELICANS,home,4_1,28,83,23,32,3,37,38,17,11,7,20,104,13,21,0,OKLAHOMA_CITY_THUNDER,24,95,25,31,4,37,41,18,9,14,22,109,13,18,44,51
NEW_ORLEANS_PELICANS,home,4_4,32,86,19,36,7,37,45,17,16,11,19,123,14,16,1,MEMPHIS_GRIZZLIES,19,93,15,32,1,26,37,11,10,11,19,95,9,21,48,37
NEW_ORLEANS_PELICANS,away,4_6,29,99,20,38,7,42,45,16,16,13,22,122,9,15,1,PHOENIX_SUNS,20,94,26,33,4,36,37,20,9,12,18,103,8,14,55,48
NEW_ORLEANS_PELICANS,away,4_7,39,87,22,27,6,30,49,17,11,4,16,126,15,8,1,GOLDEN_STATE_WARRIORS,31,90,11,33,0,34,49,7,15,8,21,120,3,17,34,42
NEW_ORLEANS_PELICANS,away,4_9,34,95,20,30,10,41,44,14,11,9,18,113,13,7,1,LOS_ANGELES_CLIPPERS,29,98,19,17,6,44,45,8,2,17,18,100,6,16,50,61
NEW_ORLEANS_PELICANS,home,4_11,30,88,19,19,5,40,52,13,5,11,20,122,11,19,1,SAN_ANTONIO_SPURS,22,92,19,24,1,26,37,16,8,12,17,98,9,17,51,38
NEW_ORLEANS_PELICANS,away,4_14,26,86,10,24,12,42,41,7,8,7,17,97,8,14,1,PORTLAND_TRAIL_BLAZERS,17,98,12,39,6,37,37,9,12,15,15,95,10,12,49,52
NEW_ORLEANS_PELICANS,away,4_17,25,84,19,24,4,33,43,13,12,10,17,111,4,14,1,PORTLAND_TRAIL_BLAZERS,20,91,10,32,4,32,41,8,12,13,20,102,5,16,43,45
NEW_ORLEANS_PELICANS,home,4_19,27,87,19,27,4,32,46,16,11,6,23,119,16,12,1,PORTLAND_TRAIL_BLAZERS,19,80,25,31,3,33,37,19,9,11,19,102,10,24,38,44
NEW_ORLEANS_PELICANS,home,4_21,28,78,39,25,6,36,45,32,9,7,21,131,5,14,1,PORTLAND_TRAIL_BLAZERS,20,95,16,27,2,27,50,13,10,6,28,123,8,6,43,33
NEW_ORLEANS_PELICANS,away,4_28,24,96,11,25,3,35,42,9,8,7,24,101,7,12,0,GOLDEN_STATE_WARRIORS,33,91,32,27,10,44,44,24,11,13,16,123,8,13,42,57
NEW_ORLEANS_PELICANS,away,5_1,33,105,9,37,5,36,48,7,13,10,19,116,12,13,0,GOLDEN_STATE_WARRIORS,36,91,27,40,8,42,43,22,13,7,18,121,10,16,46,49
NEW_ORLEANS_PELICANS,home,5_4,36,96,12,31,3,44,48,9,14,10,20,119,7,15,1,GOLDEN_STATE_WARRIORS,22,92,26,31,4,34,35,21,9,10,17,100,11,12,54,44
NEW_ORLEANS_PELICANS,home,5_6,17,88,30,26,4,41,32,24,4,10,21,92,7,19,0,GOLDEN_STATE_WARRIORS,28,95,18,33,5,40,46,15,11,5,20,118,11,11,51,45
NEW_ORLEANS_PELICANS,away,5_8,26,88,16,24,4,40,41,12,10,4,12,104,7,14,0,GOLDEN_STATE_WARRIORS,35,99,12,27,2,41,48,10,7,11,18,113,10,12,44,52
